day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
45582,2,30,67.34,-1,2024-10-17,2024-10-17 02:30:00,2024-10-17 02:30:00,JYZ24.csv,64,JYZ24.csv,-1.0,67.385,67.35,67.34,67.35,0.009999999999990905
45582,8,30,67.145,0,2024-10-17,2024-10-17 08:30:00,2024-10-17 08:30:00,JYZ24.csv,3597,JYZ24.csv,1.0,67.1,67.18,67.145,67.18,-0.0350000000000108
45582,9,50,67.25,-4,2024-10-17,2024-10-17 09:50:00,2024-10-17 09:50:00,JYZ24.csv,195,JYZ24.csv,-4.0,67.295,67.295,269.0,269.18,0.18000000000000682
45582,10,10,67.22,2,2024-10-17,2024-10-17 10:10:00,2024-10-17 10:10:00,JYZ24.csv,363,JYZ24.csv,6.0,67.175,67.2,403.32,403.20000000000005,0.1199999999999477
45582,10,30,67.18,0,2024-10-17,2024-10-17 10:30:00,2024-10-17 10:30:00,JYZ24.csv,253,JYZ24.csv,-2.0,67.22500000000001,67.185,134.36,134.37,0.009999999999990905
45582,11,0,67.17,3,2024-10-17,2024-10-17 11:00:00,2024-10-17 11:00:00,JYZ24.csv,396,JYZ24.csv,3.0,67.125,67.15,201.51,201.45000000000002,0.05999999999997385
45582,13,0,67.08,0,2024-10-17,2024-10-17 13:00:00,2024-10-17 13:00:00,JYZ24.csv,135,JYZ24.csv,-3.0,67.125,67.095,201.24,201.285,0.044999999999987494
45583,2,30,67.215,-1,2024-10-18,2024-10-18 02:30:00,2024-10-18 02:30:00,JYZ24.csv,140,JYZ24.csv,-1.0,67.25500000000001,67.185,67.215,67.185,-0.030000000000001137
45583,6,30,67.18,1,2024-10-18,2024-10-18 06:30:00,2024-10-18 06:30:00,JYZ24.csv,68,JYZ24.csv,2.0,67.135,67.205,134.36,134.41,-0.04999999999998295
45583,8,0,67.16,-4,2024-10-18,2024-10-18 08:00:00,2024-10-18 08:00:00,JYZ24.csv,96,JYZ24.csv,-5.0,67.2,67.14,335.79999999999995,335.7,-0.0999999999999659
45583,8,30,67.185,-3,2024-10-18,2024-10-18 08:30:00,2024-10-18 08:30:00,JYZ24.csv,288,JYZ24.csv,1.0,67.155,67.23,67.185,67.23,-0.045000000000001705
45583,10,30,67.285,-5,2024-10-18,2024-10-18 10:30:00,2024-10-18 10:30:00,JYZ24.csv,90,JYZ24.csv,-2.0,67.33,67.32,134.57,134.64,0.06999999999999318
45583,16,15,67.39,0,2024-10-18,2024-10-18 16:15:00,2024-10-18 16:15:00,JYZ24.csv,14,JYZ24.csv,5.0,67.355,67.41,336.95,337.04999999999995,-0.0999999999999659
45586,2,30,67.375,-1,2024-10-21,2024-10-21 02:30:00,2024-10-21 02:30:00,JYZ24.csv,61,JYZ24.csv,-1.0,67.415,67.35,67.375,67.35,-0.025000000000005684
45586,6,30,67.155,-2,2024-10-21,2024-10-21 06:30:00,2024-10-21 06:30:00,JYZ24.csv,47,JYZ24.csv,-1.0,67.19500000000001,67.165,67.155,67.165,0.010000000000005116
45586,8,0,67.19,-6,2024-10-21,2024-10-21 08:00:00,2024-10-21 08:00:00,JYZ24.csv,103,JYZ24.csv,-4.0,67.23,67.155,268.76,268.62,-0.13999999999998636
45586,8,30,67.225,-5,2024-10-21,2024-10-21 08:30:00,2024-10-21 08:30:00,JYZ24.csv,319,JYZ24.csv,1.0,67.195,67.245,67.225,67.245,-0.020000000000010232
45586,10,30,67.06,-4,2024-10-21,2024-10-21 10:30:00,2024-10-21 10:30:00,JYZ24.csv,226,JYZ24.csv,1.0,67.02,67.04,67.06,67.04,0.01999999999999602
45587,6,30,66.8,-1,2024-10-22,2024-10-22 06:30:00,2024-10-22 06:30:00,JYZ24.csv,12,JYZ24.csv,3.0,66.77,66.785,200.39999999999998,200.355,0.044999999999987494
45587,8,0,66.76,-2,2024-10-22,2024-10-22 08:00:00,2024-10-22 08:00:00,JYZ24.csv,83,JYZ24.csv,-1.0,66.80000000000001,66.78,66.76,66.78,0.01999999999999602
45587,9,30,66.835,1,2024-10-22,2024-10-22 09:30:00,2024-10-22 09:30:00,JYZ24.csv,128,JYZ24.csv,3.0,66.80499999999999,66.80499999999999,200.505,200.41499999999996,0.09000000000003183
45587,9,50,66.795,-2,2024-10-22,2024-10-22 09:50:00,2024-10-22 09:50:00,JYZ24.csv,60,JYZ24.csv,-3.0,66.83500000000001,66.745,200.385,200.235,-0.14999999999997726
45587,10,0,66.735,3,2024-10-22,2024-10-22 10:00:00,2024-10-22 10:00:00,JYZ24.csv,168,JYZ24.csv,5.0,66.695,66.76,333.675,333.8,-0.125
45587,10,20,66.72,-2,2024-10-22,2024-10-22 10:20:00,2024-10-22 10:20:00,JYZ24.csv,192,JYZ24.csv,-5.0,66.76,66.695,333.6,333.47499999999997,-0.12500000000005684
45587,10,30,66.71,-5,2024-10-22,2024-10-22 10:30:00,2024-10-22 10:30:00,JYZ24.csv,145,JYZ24.csv,-3.0,66.75,66.705,200.13,200.115,-0.014999999999986358
45587,11,0,66.71,-1,2024-10-22,2024-10-22 11:00:00,2024-10-22 11:00:00,JYZ24.csv,260,JYZ24.csv,4.0,66.66999999999999,66.735,266.84,266.94,-0.10000000000002274
45587,13,0,66.67,-5,2024-10-22,2024-10-22 13:00:00,2024-10-22 13:00:00,JYZ24.csv,36,JYZ24.csv,-4.0,66.705,66.665,266.68,266.66,-0.01999999999998181
45588,6,30,65.975,-10,2024-10-23,2024-10-23 06:30:00,2024-10-23 06:30:00,JYZ24.csv,21,JYZ24.csv,-5.0,66.00999999999999,65.925,329.875,329.625,-0.25
45588,10,30,65.81,-5,2024-10-23,2024-10-23 10:30:00,2024-10-23 10:30:00,JYZ24.csv,210,JYZ24.csv,5.0,65.77,65.8,329.05,329.0,0.05000000000001137
45589,6,30,66.26,-7,2024-10-24,2024-10-24 06:30:00,2024-10-24 06:30:00,JYZ24.csv,36,JYZ24.csv,-2.0,66.295,66.295,132.52,132.59,0.06999999999999318
45589,8,0,66.205,-9,2024-10-24,2024-10-24 08:00:00,2024-10-24 08:00:00,JYZ24.csv,356,JYZ24.csv,-2.0,66.24,66.24,132.41,132.48,0.06999999999999318
45589,10,20,66.135,-6,2024-10-24,2024-10-24 10:20:00,2024-10-24 10:20:00,JYZ24.csv,218,JYZ24.csv,3.0,66.095,66.165,198.40500000000003,198.495,-0.08999999999997499
45589,10,30,66.15,-4,2024-10-24,2024-10-24 10:30:00,2024-10-24 10:30:00,JYZ24.csv,154,JYZ24.csv,2.0,66.12,66.215,132.3,132.43,-0.12999999999999545
45589,10,40,66.18,-7,2024-10-24,2024-10-24 10:40:00,2024-10-24 10:40:00,JYZ24.csv,213,JYZ24.csv,-3.0,66.215,66.215,198.54000000000002,198.645,0.10499999999998977
45590,6,30,66.23,-4,2024-10-25,2024-10-25 06:30:00,2024-10-25 06:30:00,JYZ24.csv,38,JYZ24.csv,3.0,66.2,66.245,198.69,198.735,-0.045000000000015916
45590,8,0,66.31,0,2024-10-25,2024-10-25 08:00:00,2024-10-25 08:00:00,JYZ24.csv,122,JYZ24.csv,4.0,66.28,66.28,265.24,265.12,0.12000000000000455
45590,10,30,66.225,-3,2024-10-25,2024-10-25 10:30:00,2024-10-25 10:30:00,JYZ24.csv,247,JYZ24.csv,-3.0,66.25999999999999,66.19,198.67499999999998,198.57,-0.10499999999998977
45590,16,15,66.13,0,2024-10-25,2024-10-25 16:15:00,2024-10-25 16:15:00,JYZ24.csv,31,JYZ24.csv,3.0,66.1,66.13,198.39,198.39,0.0
45593,6,30,65.935,-1,2024-10-28,2024-10-28 06:30:00,2024-10-28 06:30:00,JYZ24.csv,72,JYZ24.csv,-1.0,65.97,65.97,65.935,65.97,0.03499999999999659
45593,8,0,65.895,-7,2024-10-28,2024-10-28 08:00:00,2024-10-28 08:00:00,JYZ24.csv,175,JYZ24.csv,-6.0,65.92999999999999,65.92999999999999,395.37,395.5799999999999,0.2099999999999227
45593,10,20,65.8,-3,2024-10-28,2024-10-28 10:20:00,2024-10-28 10:20:00,JYZ24.csv,178,JYZ24.csv,4.0,65.75999999999999,65.79,263.2,263.16,0.03999999999996362
45593,10,30,65.8,-2,2024-10-28,2024-10-28 10:30:00,2024-10-28 10:30:00,JYZ24.csv,158,JYZ24.csv,1.0,65.77,65.77,65.8,65.77,0.030000000000001137
45593,10,40,65.78,-6,2024-10-28,2024-10-28 10:40:00,2024-10-28 10:40:00,JYZ24.csv,117,JYZ24.csv,-4.0,65.815,65.785,263.12,263.14,0.01999999999998181
45594,8,0,65.475,-7,2024-10-29,2024-10-29 08:00:00,2024-10-29 08:00:00,JYZ24.csv,278,JYZ24.csv,-1.0,65.50999999999999,65.465,65.475,65.465,-0.009999999999990905
45594,10,50,65.595,-4,2024-10-29,2024-10-29 10:50:00,2024-10-29 10:50:00,JYZ24.csv,58,JYZ24.csv,3.0,65.55499999999999,65.585,196.785,196.755,0.030000000000001137
45594,11,10,65.5,-2,2024-10-29,2024-10-29 11:10:00,2024-10-29 11:10:00,JYZ24.csv,618,JYZ24.csv,2.0,65.46,65.46,131.0,130.92,0.0800000000000125
45594,11,20,65.465,1,2024-10-29,2024-10-29 11:20:00,2024-10-29 11:20:00,JYZ24.csv,92,JYZ24.csv,3.0,65.425,65.455,196.395,196.365,0.030000000000001137
45594,11,30,65.45,-4,2024-10-29,2024-10-29 11:30:00,2024-10-29 11:30:00,JYZ24.csv,94,JYZ24.csv,-5.0,65.485,65.485,327.25,327.425,0.17500000000001137
45594,11,40,65.49,-7,2024-10-29,2024-10-29 11:40:00,2024-10-29 11:40:00,JYZ24.csv,177,JYZ24.csv,-3.0,65.52,65.52,196.46999999999997,196.56,0.09000000000003183
45594,11,50,65.55,-3,2024-10-29,2024-10-29 11:50:00,2024-10-29 11:50:00,JYZ24.csv,74,JYZ24.csv,4.0,65.52,65.56,262.2,262.24,-0.040000000000020464
45594,12,10,65.6,-7,2024-10-29,2024-10-29 12:10:00,2024-10-29 12:10:00,JYZ24.csv,145,JYZ24.csv,-4.0,65.63,65.59,262.4,262.36,-0.03999999999996362
45595,8,0,65.74,-4,2024-10-30,2024-10-30 08:00:00,2024-10-30 08:00:00,JYZ24.csv,258,JYZ24.csv,3.0,65.71,65.745,197.21999999999997,197.235,-0.015000000000043201
45595,9,0,65.605,-6,2024-10-30,2024-10-30 09:00:00,2024-10-30 09:00:00,JYZ24.csv,220,JYZ24.csv,-2.0,65.635,65.59,131.21,131.18,-0.030000000000001137
45595,11,0,65.65,-2,2024-10-30,2024-10-30 11:00:00,2024-10-30 11:00:00,JYZ24.csv,151,JYZ24.csv,4.0,65.62,65.62,262.6,262.48,0.12000000000000455
45595,12,0,65.69,-5,2024-10-30,2024-10-30 12:00:00,2024-10-30 12:00:00,JYZ24.csv,340,JYZ24.csv,-3.0,65.72,65.72,197.07,197.16,0.09000000000000341
45595,12,20,65.685,-2,2024-10-30,2024-10-30 12:20:00,2024-10-30 12:20:00,JYZ24.csv,115,JYZ24.csv,3.0,65.655,65.715,197.055,197.145,-0.09000000000000341
45595,13,0,65.72,-6,2024-10-30,2024-10-30 13:00:00,2024-10-30 13:00:00,JYZ24.csv,87,JYZ24.csv,-4.0,65.755,65.66,262.88,262.64,-0.2400000000000091
45596,8,0,65.835,-4,2024-10-31,2024-10-31 08:00:00,2024-10-31 08:00:00,JYZ24.csv,289,JYZ24.csv,2.0,65.80499999999999,65.845,131.67,131.69,-0.020000000000010232
45596,9,0,65.85,-7,2024-10-31,2024-10-31 09:00:00,2024-10-31 09:00:00,JYZ24.csv,173,JYZ24.csv,-3.0,65.88,65.805,197.54999999999998,197.41500000000002,-0.13499999999996248
45596,9,40,65.84,-2,2024-10-31,2024-10-31 09:40:00,2024-10-31 09:40:00,JYZ24.csv,83,JYZ24.csv,5.0,65.81,65.81,329.20000000000005,329.05,0.1500000000000341
45596,10,0,65.735,-1,2024-10-31,2024-10-31 10:00:00,2024-10-31 10:00:00,JYZ24.csv,712,JYZ24.csv,1.0,65.705,65.705,65.735,65.705,0.030000000000001137
45596,10,20,65.825,-7,2024-10-31,2024-10-31 10:20:00,2024-10-31 10:20:00,JYZ24.csv,220,JYZ24.csv,-6.0,65.855,65.855,394.95000000000005,395.13,0.17999999999994998
45596,11,20,65.94,-10,2024-10-31,2024-10-31 11:20:00,2024-10-31 11:20:00,JYZ24.csv,232,JYZ24.csv,-3.0,65.97,65.97,197.82,197.91,0.09000000000000341
45596,11,40,66.03,-8,2024-10-31,2024-10-31 11:40:00,2024-10-31 11:40:00,JYZ24.csv,622,JYZ24.csv,2.0,66.0,66.0,132.06,132.0,0.060000000000002274
45596,12,0,65.995,-7,2024-10-31,2024-10-31 12:00:00,2024-10-31 12:00:00,JYZ24.csv,1336,JYZ24.csv,1.0,65.96000000000001,66.025,65.995,66.025,-0.030000000000001137
45597,6,30,65.805,-10,2024-11-01,2024-11-01 06:30:00,2024-11-01 06:30:00,JYZ24.csv,11,JYZ24.csv,-3.0,65.83500000000001,65.82,197.41500000000002,197.45999999999998,0.04499999999995907
45597,8,0,65.855,-8,2024-11-01,2024-11-01 08:00:00,2024-11-01 08:00:00,JYZ24.csv,179,JYZ24.csv,2.0,65.825,65.845,131.71,131.69,0.020000000000010232
45597,9,0,66.13,-5,2024-11-01,2024-11-01 09:00:00,2024-11-01 09:00:00,JYZ24.csv,472,JYZ24.csv,3.0,66.095,66.095,198.39,198.285,0.10499999999998977
45597,9,20,66.025,-3,2024-11-01,2024-11-01 09:20:00,2024-11-01 09:20:00,JYZ24.csv,564,JYZ24.csv,2.0,65.995,65.995,132.05,131.99,0.060000000000002274
45597,9,40,66.04,-8,2024-11-01,2024-11-01 09:40:00,2024-11-01 09:40:00,JYZ24.csv,253,JYZ24.csv,-5.0,66.07000000000001,66.07000000000001,330.20000000000005,330.35,0.14999999999997726
45597,9,50,65.975,-9,2024-11-01,2024-11-01 09:50:00,2024-11-01 09:50:00,JYZ24.csv,687,JYZ24.csv,-1.0,66.005,66.005,65.975,66.005,0.030000000000001137
45597,10,10,65.85,-8,2024-11-01,2024-11-01 10:10:00,2024-11-01 10:10:00,JYZ24.csv,213,JYZ24.csv,1.0,65.815,65.815,65.85,65.815,0.03499999999999659
45597,10,20,65.8,-4,2024-11-01,2024-11-01 10:20:00,2024-11-01 10:20:00,JYZ24.csv,429,JYZ24.csv,4.0,65.765,65.765,263.2,263.06,0.13999999999998636
45597,10,30,65.835,-1,2024-11-01,2024-11-01 10:30:00,2024-11-01 10:30:00,JYZ24.csv,443,JYZ24.csv,3.0,65.80499999999999,65.80499999999999,197.505,197.41499999999996,0.09000000000003183
45597,10,40,65.75,0,2024-11-01,2024-11-01 10:40:00,2024-11-01 10:40:00,JYZ24.csv,344,JYZ24.csv,1.0,65.72,65.78,65.75,65.78,-0.030000000000001137
45597,11,0,65.75,-5,2024-11-01,2024-11-01 11:00:00,2024-11-01 11:00:00,JYZ24.csv,322,JYZ24.csv,-5.0,65.78,65.72,328.75,328.6,-0.14999999999997726
45597,16,15,65.675,0,2024-11-01,2024-11-01 16:15:00,2024-11-01 16:15:00,JYZ24.csv,87,JYZ24.csv,5.0,65.645,65.695,328.375,328.47499999999997,-0.0999999999999659
45600,6,30,66.27,-2,2024-11-04,2024-11-04 06:30:00,2024-11-04 06:30:00,JYZ24.csv,112,JYZ24.csv,-2.0,66.3,66.3,132.54,132.6,0.060000000000002274
45600,8,0,66.225,-9,2024-11-04,2024-11-04 08:00:00,2024-11-04 08:00:00,JYZ24.csv,55,JYZ24.csv,-7.0,66.25,66.25,463.57499999999993,463.75,0.1750000000000682
45600,9,0,66.22,-3,2024-11-04,2024-11-04 09:00:00,2024-11-04 09:00:00,JYZ24.csv,201,JYZ24.csv,6.0,66.19,66.28,397.32,397.68,-0.36000000000001364
45600,9,10,66.28,0,2024-11-04,2024-11-04 09:10:00,2024-11-04 09:10:00,JYZ24.csv,129,JYZ24.csv,3.0,66.25,66.25,198.84,198.75,0.09000000000000341
45600,9,20,66.255,-6,2024-11-04,2024-11-04 09:20:00,2024-11-04 09:20:00,JYZ24.csv,45,JYZ24.csv,-6.0,66.285,66.2,397.53,397.20000000000005,-0.32999999999992724
45600,9,30,66.205,-10,2024-11-04,2024-11-04 09:30:00,2024-11-04 09:30:00,JYZ24.csv,131,JYZ24.csv,-4.0,66.23,66.23,264.82,264.92,0.10000000000002274
45600,9,40,66.17,-4,2024-11-04,2024-11-04 09:40:00,2024-11-04 09:40:00,JYZ24.csv,79,JYZ24.csv,6.0,66.14,66.195,397.02,397.16999999999996,-0.14999999999997726
45600,9,50,66.21,-3,2024-11-04,2024-11-04 09:50:00,2024-11-04 09:50:00,JYZ24.csv,63,JYZ24.csv,1.0,66.17999999999999,66.21,66.21,66.21,0.0
45600,10,0,66.225,-9,2024-11-04,2024-11-04 10:00:00,2024-11-04 10:00:00,JYZ24.csv,697,JYZ24.csv,-6.0,66.255,66.255,397.34999999999997,397.53,0.18000000000000682
45600,10,30,66.165,-7,2024-11-04,2024-11-04 10:30:00,2024-11-04 10:30:00,JYZ24.csv,196,JYZ24.csv,2.0,66.135,66.16,132.33,132.32,0.010000000000019327
45600,10,50,66.125,-4,2024-11-04,2024-11-04 10:50:00,2024-11-04 10:50:00,JYZ24.csv,437,JYZ24.csv,3.0,66.095,66.135,198.375,198.40500000000003,-0.03000000000002956
45600,11,10,66.105,-7,2024-11-04,2024-11-04 11:10:00,2024-11-04 11:10:00,JYZ24.csv,112,JYZ24.csv,-3.0,66.13000000000001,66.11,198.315,198.32999999999998,0.014999999999986358
45601,6,30,66.05,0,2024-11-05,2024-11-05 06:30:00,2024-11-05 06:30:00,JYZ24.csv,114,JYZ24.csv,7.0,66.02,66.05,462.34999999999997,462.34999999999997,0.0
45601,8,0,66.005,-1,2024-11-05,2024-11-05 08:00:00,2024-11-05 08:00:00,JYZ24.csv,192,JYZ24.csv,-1.0,66.035,66.01,66.005,66.01,0.005000000000009663
45601,10,0,66.04,4,2024-11-05,2024-11-05 10:00:00,2024-11-05 10:00:00,JYZ24.csv,2839,JYZ24.csv,5.0,66.01,66.125,330.20000000000005,330.625,-0.4249999999999545
45601,10,20,66.165,-1,2024-11-05,2024-11-05 10:20:00,2024-11-05 10:20:00,JYZ24.csv,163,JYZ24.csv,-5.0,66.19500000000001,66.175,330.82500000000005,330.875,0.049999999999954525
45601,10,30,66.16,-8,2024-11-05,2024-11-05 10:30:00,2024-11-05 10:30:00,JYZ24.csv,66,JYZ24.csv,-7.0,66.19,66.19,463.12,463.33,0.20999999999997954
45601,11,0,66.11,-1,2024-11-05,2024-11-05 11:00:00,2024-11-05 11:00:00,JYZ24.csv,540,JYZ24.csv,7.0,66.08,66.15,462.77,463.05000000000007,-0.2800000000000864
45601,11,20,66.17,-4,2024-11-05,2024-11-05 11:20:00,2024-11-05 11:20:00,JYZ24.csv,54,JYZ24.csv,-3.0,66.2,66.125,198.51,198.375,-0.1349999999999909
45601,13,0,66.27,-8,2024-11-05,2024-11-05 13:00:00,2024-11-05 13:00:00,JYZ24.csv,112,JYZ24.csv,-4.0,66.3,66.3,265.08,265.2,0.12000000000000455
45602,6,30,65.205,-10,2024-11-06,2024-11-06 06:30:00,2024-11-06 06:30:00,JYZ24.csv,112,JYZ24.csv,-2.0,65.23,65.23,130.41,130.46,0.05000000000001137
45602,9,0,65.135,-5,2024-11-06,2024-11-06 09:00:00,2024-11-06 09:00:00,JYZ24.csv,239,JYZ24.csv,5.0,65.105,65.145,325.675,325.72499999999997,-0.049999999999954525
45602,10,30,65.185,-3,2024-11-06,2024-11-06 10:30:00,2024-11-06 10:30:00,JYZ24.csv,462,JYZ24.csv,2.0,65.155,65.17,130.37,130.34,0.030000000000001137
45602,11,20,65.105,-1,2024-11-06,2024-11-06 11:20:00,2024-11-06 11:20:00,JYZ24.csv,106,JYZ24.csv,2.0,65.075,65.075,130.21,130.15,0.060000000000002274
45602,11,40,65.065,-3,2024-11-06,2024-11-06 11:40:00,2024-11-06 11:40:00,JYZ24.csv,157,JYZ24.csv,-2.0,65.09,65.0,130.13,130.0,-0.12999999999999545
45603,6,30,65.23,-2,2024-11-07,2024-11-07 06:30:00,2024-11-07 06:30:00,JYZ24.csv,23,JYZ24.csv,1.0,65.2,65.2,65.23,65.2,0.030000000000001137
45603,8,0,65.335,-4,2024-11-07,2024-11-07 08:00:00,2024-11-07 08:00:00,JYZ24.csv,217,JYZ24.csv,-2.0,65.365,65.365,130.67,130.73,0.060000000000002274
45603,9,0,65.45,0,2024-11-07,2024-11-07 09:00:00,2024-11-07 09:00:00,JYZ24.csv,584,JYZ24.csv,4.0,65.42,65.44,261.8,261.76,0.040000000000020464
45603,9,20,65.46,-4,2024-11-07,2024-11-07 09:20:00,2024-11-07 09:20:00,JYZ24.csv,403,JYZ24.csv,-4.0,65.49,65.455,261.84,261.82,-0.01999999999998181
45603,10,0,65.565,1,2024-11-07,2024-11-07 10:00:00,2024-11-07 10:00:00,JYZ24.csv,559,JYZ24.csv,5.0,65.535,65.535,327.825,327.67499999999995,0.1500000000000341
45603,10,20,65.57,-1,2024-11-07,2024-11-07 10:20:00,2024-11-07 10:20:00,JYZ24.csv,189,JYZ24.csv,-2.0,65.595,65.595,131.14,131.19,0.05000000000001137
45603,10,30,65.68,-2,2024-11-07,2024-11-07 10:30:00,2024-11-07 10:30:00,JYZ24.csv,693,JYZ24.csv,-1.0,65.71000000000001,65.71000000000001,65.68,65.71000000000001,0.030000000000001137
45603,10,40,65.67,-5,2024-11-07,2024-11-07 10:40:00,2024-11-07 10:40:00,JYZ24.csv,432,JYZ24.csv,-3.0,65.7,65.7,197.01,197.10000000000002,0.09000000000003183
45603,11,20,65.59,1,2024-11-07,2024-11-07 11:20:00,2024-11-07 11:20:00,JYZ24.csv,215,JYZ24.csv,6.0,65.55,65.595,393.54,393.57,-0.029999999999972715
45603,11,40,65.61,-5,2024-11-07,2024-11-07 11:40:00,2024-11-07 11:40:00,JYZ24.csv,35,JYZ24.csv,-6.0,65.64,65.58,393.65999999999997,393.48,-0.17999999999994998
45604,6,30,65.975,-2,2024-11-08,2024-11-08 06:30:00,2024-11-08 06:30:00,JYZ24.csv,52,JYZ24.csv,3.0,65.94,65.95,197.92499999999998,197.85000000000002,0.07499999999996021
45604,8,0,65.93,2,2024-11-08,2024-11-08 08:00:00,2024-11-08 08:00:00,JYZ24.csv,90,JYZ24.csv,4.0,65.9,65.9,263.72,263.6,0.12000000000000455
45604,9,0,65.77,0,2024-11-08,2024-11-08 09:00:00,2024-11-08 09:00:00,JYZ24.csv,141,JYZ24.csv,-2.0,65.8,65.74,131.54,131.48,-0.060000000000002274
45604,9,30,65.82,3,2024-11-08,2024-11-08 09:30:00,2024-11-08 09:30:00,JYZ24.csv,217,JYZ24.csv,3.0,65.78999999999999,65.83,197.45999999999998,197.49,-0.03000000000002956
45604,9,40,65.825,8,2024-11-08,2024-11-08 09:40:00,2024-11-08 09:40:00,JYZ24.csv,113,JYZ24.csv,5.0,65.795,65.795,329.125,328.975,0.14999999999997726
45604,9,50,65.79,2,2024-11-08,2024-11-08 09:50:00,2024-11-08 09:50:00,JYZ24.csv,264,JYZ24.csv,-6.0,65.82000000000001,65.75,394.74,394.5,-0.2400000000000091
45604,10,0,65.765,-3,2024-11-08,2024-11-08 10:00:00,2024-11-08 10:00:00,JYZ24.csv,640,JYZ24.csv,-5.0,65.795,65.795,328.825,328.975,0.1500000000000341
45604,10,10,65.86,0,2024-11-08,2024-11-08 10:10:00,2024-11-08 10:10:00,JYZ24.csv,260,JYZ24.csv,3.0,65.83,65.9,197.57999999999998,197.70000000000002,-0.12000000000003297
45604,10,30,65.885,-3,2024-11-08,2024-11-08 10:30:00,2024-11-08 10:30:00,JYZ24.csv,317,JYZ24.csv,-3.0,65.915,65.85,197.65500000000003,197.54999999999998,-0.10500000000004661
45604,11,10,65.85,1,2024-11-08,2024-11-08 11:10:00,2024-11-08 11:10:00,JYZ24.csv,35,JYZ24.csv,4.0,65.815,65.815,263.4,263.26,0.13999999999998636
45604,11,20,65.815,4,2024-11-08,2024-11-08 11:20:00,2024-11-08 11:20:00,JYZ24.csv,67,JYZ24.csv,3.0,65.78,65.815,197.445,197.445,0.0
45604,11,30,65.82,0,2024-11-08,2024-11-08 11:30:00,2024-11-08 11:30:00,JYZ24.csv,45,JYZ24.csv,-4.0,65.85,65.79,263.28,263.16,-0.1199999999999477
45604,11,40,65.785,-3,2024-11-08,2024-11-08 11:40:00,2024-11-08 11:40:00,JYZ24.csv,100,JYZ24.csv,-3.0,65.815,65.815,197.355,197.445,0.09000000000000341
45604,16,15,65.87,0,2024-11-08,2024-11-08 16:15:00,2024-11-08 16:15:00,JYZ24.csv,14,JYZ24.csv,3.0,65.84,65.89,197.61,197.67000000000002,-0.060000000000002274
45607,6,30,65.34,-6,2024-11-11,2024-11-11 06:30:00,2024-11-11 06:30:00,JYZ24.csv,28,JYZ24.csv,-6.0,65.37,65.34,392.04,392.04,-0.0
45607,8,0,65.31,-7,2024-11-11,2024-11-11 08:00:00,2024-11-11 08:00:00,JYZ24.csv,51,JYZ24.csv,-1.0,65.34,65.34,65.31,65.34,0.030000000000001137
45607,9,0,65.325,-6,2024-11-11,2024-11-11 09:00:00,2024-11-11 09:00:00,JYZ24.csv,450,JYZ24.csv,1.0,65.295,65.34,65.325,65.34,-0.015000000000000568
45607,9,50,65.28,-7,2024-11-11,2024-11-11 09:50:00,2024-11-11 09:50:00,JYZ24.csv,229,JYZ24.csv,-1.0,65.305,65.285,65.28,65.285,0.0049999999999954525
45607,10,10,65.285,-6,2024-11-11,2024-11-11 10:10:00,2024-11-11 10:10:00,JYZ24.csv,47,JYZ24.csv,1.0,65.255,65.255,65.285,65.255,0.030000000000001137
45607,10,30,65.29,0,2024-11-11,2024-11-11 10:30:00,2024-11-11 10:30:00,JYZ24.csv,194,JYZ24.csv,6.0,65.26,65.27,391.74,391.62,0.12000000000000455
45608,8,0,65.18,-10,2024-11-12,2024-11-12 08:00:00,2024-11-12 08:00:00,JYZ24.csv,161,JYZ24.csv,-10.0,65.20500000000001,65.14,651.8000000000001,651.4,-0.40000000000009095
45608,9,0,65.05,-6,2024-11-12,2024-11-12 09:00:00,2024-11-12 09:00:00,JYZ24.csv,341,JYZ24.csv,4.0,65.015,65.015,260.2,260.06,0.13999999999998636
45608,9,50,65.045,-7,2024-11-12,2024-11-12 09:50:00,2024-11-12 09:50:00,JYZ24.csv,250,JYZ24.csv,-1.0,65.07000000000001,65.045,65.045,65.045,-0.0
45608,10,10,65.01,-6,2024-11-12,2024-11-12 10:10:00,2024-11-12 10:10:00,JYZ24.csv,53,JYZ24.csv,1.0,64.97500000000001,65.045,65.01,65.045,-0.03499999999999659
45609,8,0,64.815,-9,2024-11-13,2024-11-13 08:00:00,2024-11-13 08:00:00,JYZ24.csv,299,JYZ24.csv,-3.0,64.845,64.8,194.445,194.39999999999998,-0.045000000000015916
45609,9,0,64.995,-7,2024-11-13,2024-11-13 09:00:00,2024-11-13 09:00:00,JYZ24.csv,876,JYZ24.csv,2.0,64.965,65.02,129.99,130.04,-0.04999999999998295
45609,9,20,64.99,-2,2024-11-13,2024-11-13 09:20:00,2024-11-13 09:20:00,JYZ24.csv,328,JYZ24.csv,5.0,64.955,64.98,324.95,324.90000000000003,0.049999999999954525
45609,9,40,64.89,-1,2024-11-13,2024-11-13 09:40:00,2024-11-13 09:40:00,JYZ24.csv,240,JYZ24.csv,1.0,64.855,64.895,64.89,64.895,-0.0049999999999954525
45609,10,0,64.855,-7,2024-11-13,2024-11-13 10:00:00,2024-11-13 10:00:00,JYZ24.csv,156,JYZ24.csv,-6.0,64.88000000000001,64.785,389.13,388.71,-0.4200000000000159
