day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
45929,4,30,128.51,0,2025-09-29,2025-09-29 04:30:00,2025-09-29 04:30:00,RXZ25.csv,568,RXZ25.csv,-2.0,128.57999999999998,128.48,257.02,256.96,-0.060000000000002274
45929,9,0,128.42,4,2025-09-29,2025-09-29 09:00:00,2025-09-29 09:00:00,RXZ25.csv,1536,RXZ25.csv,4.0,128.36999999999998,128.36999999999998,513.68,513.4799999999999,0.20000000000004547
45929,10,0,128.49,1,2025-09-29,2025-09-29 10:00:00,2025-09-29 10:00:00,RXZ25.csv,4869,RXZ25.csv,-3.0,128.56,128.53,385.47,385.59000000000003,0.12000000000000455
45929,12,0,128.63,4,2025-09-29,2025-09-29 12:00:00,2025-09-29 12:00:00,RXZ25.csv,431,RXZ25.csv,3.0,128.57999999999998,128.62,385.89,385.86,0.029999999999972715
45929,15,0,128.64,2,2025-09-29,2025-09-29 15:00:00,2025-09-29 15:00:00,RXZ25.csv,581,RXZ25.csv,-2.0,128.70999999999998,128.64,257.28,257.28,-0.0
45930,9,0,128.55,4,2025-09-30,2025-09-30 09:00:00,2025-09-30 09:00:00,RXZ25.csv,2985,RXZ25.csv,2.0,128.49,128.49,257.1,256.98,0.12000000000000455
45930,10,0,128.59,8,2025-09-30,2025-09-30 10:00:00,2025-09-30 10:00:00,RXZ25.csv,5583,RXZ25.csv,4.0,128.53,128.62,514.36,514.48,-0.12000000000000455
45930,12,0,128.6,4,2025-09-30,2025-09-30 12:00:00,2025-09-30 12:00:00,RXZ25.csv,1968,RXZ25.csv,-4.0,128.67,128.62,514.4,514.48,0.08000000000004093
45931,2,30,128.34,6,2025-10-01,2025-10-01 02:30:00,2025-10-01 02:30:00,RXZ25.csv,1072,RXZ25.csv,2.0,128.29,128.32,256.68,256.64,0.040000000000020464
45931,4,30,128.33,4,2025-10-01,2025-10-01 04:30:00,2025-10-01 04:30:00,RXZ25.csv,2001,RXZ25.csv,-2.0,128.4,128.31,256.66,256.62,-0.040000000000020464
45931,6,0,128.45,5,2025-10-01,2025-10-01 06:00:00,2025-10-01 06:00:00,RXZ25.csv,1826,RXZ25.csv,1.0,128.39,128.52,128.45,128.52,-0.0700000000000216
45931,8,0,128.53,8,2025-10-01,2025-10-01 08:00:00,2025-10-01 08:00:00,RXZ25.csv,238,RXZ25.csv,3.0,128.48,128.62,385.59000000000003,385.86,-0.2699999999999818
45931,9,0,128.65,7,2025-10-01,2025-10-01 09:00:00,2025-10-01 09:00:00,RXZ25.csv,762,RXZ25.csv,-1.0,128.72,128.71,128.65,128.71,0.060000000000002274
45931,10,0,128.74,1,2025-10-01,2025-10-01 10:00:00,2025-10-01 10:00:00,RXZ25.csv,3635,RXZ25.csv,-6.0,128.81,128.61,772.44,771.6600000000001,-0.7799999999999727
45931,12,0,128.57,4,2025-10-01,2025-10-01 12:00:00,2025-10-01 12:00:00,RXZ25.csv,1051,RXZ25.csv,3.0,128.51999999999998,128.51999999999998,385.71,385.55999999999995,0.1500000000000341
45931,15,0,128.59,-1,2025-10-01,2025-10-01 15:00:00,2025-10-01 15:00:00,RXZ25.csv,132,RXZ25.csv,-5.0,128.66,128.57,642.95,642.8499999999999,-0.10000000000013642
45932,6,0,128.66,0,2025-10-02,2025-10-02 06:00:00,2025-10-02 06:00:00,RXZ25.csv,838,RXZ25.csv,1.0,128.61,128.68,128.66,128.68,-0.020000000000010232
45932,9,0,128.48,3,2025-10-02,2025-10-02 09:00:00,2025-10-02 09:00:00,RXZ25.csv,4986,RXZ25.csv,3.0,128.42,128.52,385.43999999999994,385.56000000000006,-0.12000000000011823
45932,15,0,128.75,2,2025-10-02,2025-10-02 15:00:00,2025-10-02 15:00:00,RXZ25.csv,19,RXZ25.csv,-1.0,128.82,128.74,128.75,128.74,-0.009999999999990905
45933,6,0,128.72,3,2025-10-03,2025-10-03 06:00:00,2025-10-03 06:00:00,RXZ25.csv,1278,RXZ25.csv,1.0,128.66,128.71,128.72,128.71,0.009999999999990905
45933,8,0,128.77,7,2025-10-03,2025-10-03 08:00:00,2025-10-03 08:00:00,RXZ25.csv,2531,RXZ25.csv,4.0,128.71,128.71,515.08,514.84,0.2400000000000091
45933,9,0,128.72,8,2025-10-03,2025-10-03 09:00:00,2025-10-03 09:00:00,RXZ25.csv,2490,RXZ25.csv,1.0,128.66,128.66,128.72,128.66,0.060000000000002274
45933,10,0,128.75,6,2025-10-03,2025-10-03 10:00:00,2025-10-03 10:00:00,RXZ25.csv,5037,RXZ25.csv,-2.0,128.82,128.64,257.5,257.28,-0.22000000000002728
45933,12,0,128.72,4,2025-10-03,2025-10-03 12:00:00,2025-10-03 12:00:00,RXZ25.csv,1100,RXZ25.csv,-2.0,128.79,128.68,257.44,257.36,-0.07999999999998408
45933,15,0,128.65,9,2025-10-03,2025-10-03 15:00:00,2025-10-03 15:00:00,RXZ25.csv,5,RXZ25.csv,5.0,128.59,128.63,643.25,643.15,0.10000000000002274
45933,15,45,128.64,0,2025-10-03,2025-10-03 15:45:00,2025-10-03 15:45:00,RXZ25.csv,3,RXZ25.csv,-9.0,128.7,128.63,1157.7599999999998,1157.67,-0.08999999999969077
45936,2,30,128.37,2,2025-10-06,2025-10-06 02:30:00,2025-10-06 02:30:00,RXZ25.csv,1415,RXZ25.csv,2.0,128.32,128.51,256.74,257.02,-0.2799999999999727
45936,4,30,128.61,0,2025-10-06,2025-10-06 04:30:00,2025-10-06 04:30:00,RXZ25.csv,2790,RXZ25.csv,-2.0,128.68,128.46,257.22,256.92,-0.30000000000001137
45936,6,0,128.46,2,2025-10-06,2025-10-06 06:00:00,2025-10-06 06:00:00,RXZ25.csv,229,RXZ25.csv,2.0,128.4,128.4,256.92,256.8,0.12000000000000455
45936,8,0,128.49,6,2025-10-06,2025-10-06 08:00:00,2025-10-06 08:00:00,RXZ25.csv,4101,RXZ25.csv,4.0,128.43,128.45,513.96,513.8,0.16000000000008185
45936,10,0,128.55,2,2025-10-06,2025-10-06 10:00:00,2025-10-06 10:00:00,RXZ25.csv,2326,RXZ25.csv,-4.0,128.61,128.61,514.2,514.44,0.2400000000000091
45937,2,30,128.43,6,2025-10-07,2025-10-07 02:30:00,2025-10-07 02:30:00,RXZ25.csv,1126,RXZ25.csv,4.0,128.38,128.42,513.72,513.68,0.04000000000007731
45937,4,30,128.35,2,2025-10-07,2025-10-07 04:30:00,2025-10-07 04:30:00,RXZ25.csv,886,RXZ25.csv,-4.0,128.42,128.35,513.4,513.4,-0.0
45937,6,0,128.38,0,2025-10-07,2025-10-07 06:00:00,2025-10-07 06:00:00,RXZ25.csv,1319,RXZ25.csv,-2.0,128.45,128.37,256.76,256.74,-0.01999999999998181
45937,15,0,128.55,1,2025-10-07,2025-10-07 15:00:00,2025-10-07 15:00:00,RXZ25.csv,198,RXZ25.csv,1.0,128.5,128.56,128.55,128.56,-0.009999999999990905
45938,2,30,128.69,-1,2025-10-08,2025-10-08 02:30:00,2025-10-08 02:30:00,RXZ25.csv,2798,RXZ25.csv,-2.0,128.76,128.73,257.38,257.46,0.07999999999998408
45938,4,30,128.81,1,2025-10-08,2025-10-08 04:30:00,2025-10-08 04:30:00,RXZ25.csv,3579,RXZ25.csv,2.0,128.76,128.76,257.62,257.52,0.10000000000002274
45938,8,0,129.01,3,2025-10-08,2025-10-08 08:00:00,2025-10-08 08:00:00,RXZ25.csv,3325,RXZ25.csv,2.0,128.95999999999998,128.95999999999998,258.02,257.91999999999996,0.10000000000002274
45938,9,0,128.94,5,2025-10-08,2025-10-08 09:00:00,2025-10-08 09:00:00,RXZ25.csv,1531,RXZ25.csv,2.0,128.89,128.96,257.88,257.92,-0.040000000000020464
45938,10,0,128.88,1,2025-10-08,2025-10-08 10:00:00,2025-10-08 10:00:00,RXZ25.csv,3448,RXZ25.csv,-4.0,128.95,128.9,515.52,515.6,0.08000000000004093
45938,12,0,128.93,3,2025-10-08,2025-10-08 12:00:00,2025-10-08 12:00:00,RXZ25.csv,876,RXZ25.csv,2.0,128.88,128.95,257.86,257.9,-0.03999999999996362
45938,15,0,128.87,0,2025-10-08,2025-10-08 15:00:00,2025-10-08 15:00:00,RXZ25.csv,108,RXZ25.csv,-3.0,128.94,128.87,386.61,386.61,-0.0
45939,6,0,128.78,4,2025-10-09,2025-10-09 06:00:00,2025-10-09 06:00:00,RXZ25.csv,1738,RXZ25.csv,4.0,128.73,128.9,515.12,515.6,-0.4800000000000182
45939,9,0,128.79,6,2025-10-09,2025-10-09 09:00:00,2025-10-09 09:00:00,RXZ25.csv,1741,RXZ25.csv,2.0,128.73,128.73,257.58,257.46,0.12000000000000455
45939,15,0,128.67,8,2025-10-09,2025-10-09 15:00:00,2025-10-09 15:00:00,RXZ25.csv,170,RXZ25.csv,2.0,128.61999999999998,128.69,257.34,257.38,-0.040000000000020464
45940,6,0,128.93,10,2025-10-10,2025-10-10 06:00:00,2025-10-10 06:00:00,RXZ25.csv,1394,RXZ25.csv,2.0,128.87,128.96,257.86,257.92,-0.060000000000002274
45940,8,0,129.01,13,2025-10-10,2025-10-10 08:00:00,2025-10-10 08:00:00,RXZ25.csv,962,RXZ25.csv,3.0,128.95,129.0,387.03,387.0,0.029999999999972715
45940,9,0,129.02,11,2025-10-10,2025-10-10 09:00:00,2025-10-10 09:00:00,RXZ25.csv,274,RXZ25.csv,-2.0,129.08,129.04,258.04,258.08,0.03999999999996362
45940,10,0,129.01,12,2025-10-10,2025-10-10 10:00:00,2025-10-10 10:00:00,RXZ25.csv,406,RXZ25.csv,1.0,128.95999999999998,129.03,129.01,129.03,-0.020000000000010232
45940,12,0,129.28,8,2025-10-10,2025-10-10 12:00:00,2025-10-10 12:00:00,RXZ25.csv,1903,RXZ25.csv,-4.0,129.34,129.24,517.12,516.96,-0.15999999999996817
45940,15,0,129.37,6,2025-10-10,2025-10-10 15:00:00,2025-10-10 15:00:00,RXZ25.csv,468,RXZ25.csv,-2.0,129.43,129.37,258.74,258.74,-0.0
45940,15,45,129.36,0,2025-10-10,2025-10-10 15:45:00,2025-10-10 15:45:00,RXZ25.csv,395,RXZ25.csv,-6.0,129.42000000000002,129.33,776.1600000000001,775.98,-0.18000000000006366
45943,6,0,129.37,5,2025-10-13,2025-10-13 06:00:00,2025-10-13 06:00:00,RXZ25.csv,213,RXZ25.csv,5.0,129.32,129.38,646.85,646.9,-0.049999999999954525
45943,9,0,129.44,7,2025-10-13,2025-10-13 09:00:00,2025-10-13 09:00:00,RXZ25.csv,955,RXZ25.csv,2.0,129.39,129.45,258.88,258.9,-0.01999999999998181
45943,15,0,129.44,5,2025-10-13,2025-10-13 15:00:00,2025-10-13 15:00:00,RXZ25.csv,1,RXZ25.csv,-2.0,129.51,129.44,258.88,258.88,-0.0
45944,2,30,129.74,2,2025-10-14,2025-10-14 02:30:00,2025-10-14 02:30:00,RXZ25.csv,1320,RXZ25.csv,-3.0,129.81,129.7,389.22,389.09999999999997,-0.12000000000006139
45944,4,30,129.72,5,2025-10-14,2025-10-14 04:30:00,2025-10-14 04:30:00,RXZ25.csv,2017,RXZ25.csv,3.0,129.67,129.8,389.15999999999997,389.40000000000003,-0.24000000000006594
45944,6,0,129.77,2,2025-10-14,2025-10-14 06:00:00,2025-10-14 06:00:00,RXZ25.csv,951,RXZ25.csv,-3.0,129.83,129.83,389.31000000000006,389.49,0.17999999999994998
45944,8,0,129.67,4,2025-10-14,2025-10-14 08:00:00,2025-10-14 08:00:00,RXZ25.csv,1787,RXZ25.csv,2.0,129.61999999999998,129.78,259.34,259.56,-0.22000000000002728
45944,9,0,129.75,9,2025-10-14,2025-10-14 09:00:00,2025-10-14 09:00:00,RXZ25.csv,4590,RXZ25.csv,5.0,129.7,129.7,648.75,648.5,0.25
45944,10,0,129.7,14,2025-10-14,2025-10-14 10:00:00,2025-10-14 10:00:00,RXZ25.csv,3385,RXZ25.csv,5.0,129.64999999999998,129.64999999999998,648.5,648.2499999999999,0.2500000000001137
45944,12,0,129.64,7,2025-10-14,2025-10-14 12:00:00,2025-10-14 12:00:00,RXZ25.csv,160,RXZ25.csv,-7.0,129.7,129.7,907.4799999999999,907.8999999999999,0.4199999999999591
45944,15,0,129.74,2,2025-10-14,2025-10-14 15:00:00,2025-10-14 15:00:00,RXZ25.csv,421,RXZ25.csv,-5.0,129.81,129.73,648.7,648.65,-0.05000000000006821
45945,2,30,129.8,1,2025-10-15,2025-10-15 02:30:00,2025-10-15 02:30:00,RXZ25.csv,1664,RXZ25.csv,-1.0,129.86,129.86,129.8,129.86,0.060000000000002274
45945,4,30,129.84,2,2025-10-15,2025-10-15 04:30:00,2025-10-15 04:30:00,RXZ25.csv,26,RXZ25.csv,1.0,129.79,129.89,129.84,129.89,-0.04999999999998295
45945,6,0,129.88,3,2025-10-15,2025-10-15 06:00:00,2025-10-15 06:00:00,RXZ25.csv,1043,RXZ25.csv,1.0,129.82999999999998,129.95,129.88,129.95,-0.06999999999999318
45945,8,0,129.97,9,2025-10-15,2025-10-15 08:00:00,2025-10-15 08:00:00,RXZ25.csv,1322,RXZ25.csv,6.0,129.92,129.92,779.8199999999999,779.52,0.2999999999999545
45945,9,0,129.94,11,2025-10-15,2025-10-15 09:00:00,2025-10-15 09:00:00,RXZ25.csv,2419,RXZ25.csv,2.0,129.89,129.97,259.88,259.94,-0.060000000000002274
45945,10,0,130.07,7,2025-10-15,2025-10-15 10:00:00,2025-10-15 10:00:00,RXZ25.csv,3517,RXZ25.csv,-4.0,130.13,130.05,520.28,520.2,-0.07999999999992724
45945,12,0,130.05,5,2025-10-15,2025-10-15 12:00:00,2025-10-15 12:00:00,RXZ25.csv,1909,RXZ25.csv,-2.0,130.11,130.01,260.1,260.02,-0.08000000000004093
45945,15,0,130.0,2,2025-10-15,2025-10-15 15:00:00,2025-10-15 15:00:00,RXZ25.csv,114,RXZ25.csv,-3.0,130.06,130.0,390.0,390.0,-0.0
45946,2,30,130.05,-2,2025-10-16,2025-10-16 02:30:00,2025-10-16 02:30:00,RXZ25.csv,556,RXZ25.csv,-4.0,130.11,129.97,520.2,519.88,-0.32000000000005
45946,4,30,130.05,2,2025-10-16,2025-10-16 04:30:00,2025-10-16 04:30:00,RXZ25.csv,1149,RXZ25.csv,4.0,130.0,130.07,520.2,520.28,-0.07999999999992724
45946,6,0,130.04,1,2025-10-16,2025-10-16 06:00:00,2025-10-16 06:00:00,RXZ25.csv,1032,RXZ25.csv,-1.0,130.1,130.05,130.04,130.05,0.010000000000019327
45946,9,0,130.07,12,2025-10-16,2025-10-16 09:00:00,2025-10-16 09:00:00,RXZ25.csv,1761,RXZ25.csv,11.0,130.01999999999998,130.01999999999998,1430.77,1430.2199999999998,0.5500000000001819
45946,10,0,129.93,17,2025-10-16,2025-10-16 10:00:00,2025-10-16 10:00:00,RXZ25.csv,1570,RXZ25.csv,5.0,129.88,129.96,649.6500000000001,649.8000000000001,-0.14999999999997726
45946,12,0,130.06,12,2025-10-16,2025-10-16 12:00:00,2025-10-16 12:00:00,RXZ25.csv,1622,RXZ25.csv,-5.0,130.12,130.12,650.3,650.6,0.3000000000000682
45946,15,0,130.36,0,2025-10-16,2025-10-16 15:00:00,2025-10-16 15:00:00,RXZ25.csv,117,RXZ25.csv,-12.0,130.42000000000002,130.38,1564.3200000000002,1564.56,0.23999999999978172
45947,2,30,130.32,-6,2025-10-17,2025-10-17 02:30:00,2025-10-17 02:30:00,RXZ25.csv,1358,RXZ25.csv,-6.0,130.38,130.38,781.92,782.28,0.36000000000001364
45947,4,30,130.28,0,2025-10-17,2025-10-17 04:30:00,2025-10-17 04:30:00,RXZ25.csv,1559,RXZ25.csv,6.0,130.23,130.23,781.6800000000001,781.3799999999999,0.3000000000001819
45947,6,0,130.32,-1,2025-10-17,2025-10-17 06:00:00,2025-10-17 06:00:00,RXZ25.csv,2814,RXZ25.csv,-1.0,130.38,130.32,130.32,130.32,-0.0
45947,8,0,130.05,-2,2025-10-17,2025-10-17 08:00:00,2025-10-17 08:00:00,RXZ25.csv,2761,RXZ25.csv,-1.0,130.11,130.03,130.05,130.03,-0.020000000000010232
45947,9,0,130.03,8,2025-10-17,2025-10-17 09:00:00,2025-10-17 09:00:00,RXZ25.csv,4701,RXZ25.csv,10.0,129.98,130.03,1300.3,1300.3,0.0
45947,10,0,129.99,9,2025-10-17,2025-10-17 10:00:00,2025-10-17 10:00:00,RXZ25.csv,1518,RXZ25.csv,1.0,129.94,129.94,129.99,129.94,0.05000000000001137
45947,15,0,129.95,5,2025-10-17,2025-10-17 15:00:00,2025-10-17 15:00:00,RXZ25.csv,191,RXZ25.csv,-4.0,130.01,129.94,519.8,519.76,-0.03999999999996362
45947,15,45,129.92,0,2025-10-17,2025-10-17 15:45:00,2025-10-17 15:45:00,RXZ25.csv,435,RXZ25.csv,-5.0,129.98,129.96,649.5999999999999,649.8000000000001,0.20000000000015916
45950,9,0,129.95,7,2025-10-20,2025-10-20 09:00:00,2025-10-20 09:00:00,RXZ25.csv,3472,RXZ25.csv,7.0,129.89999999999998,129.95,909.6499999999999,909.6499999999999,0.0
45950,10,0,129.92,11,2025-10-20,2025-10-20 10:00:00,2025-10-20 10:00:00,RXZ25.csv,822,RXZ25.csv,4.0,129.86999999999998,129.91,519.68,519.64,0.03999999999996362
45950,12,0,130.0,7,2025-10-20,2025-10-20 12:00:00,2025-10-20 12:00:00,RXZ25.csv,1010,RXZ25.csv,-4.0,130.07,129.98,520.0,519.92,-0.08000000000004093
45950,15,0,130.0,3,2025-10-20,2025-10-20 15:00:00,2025-10-20 15:00:00,RXZ25.csv,266,RXZ25.csv,-4.0,130.06,130.0,520.0,520.0,-0.0
45951,2,30,130.03,-1,2025-10-21,2025-10-21 02:30:00,2025-10-21 02:30:00,RXZ25.csv,2312,RXZ25.csv,-4.0,130.1,130.1,520.12,520.4,0.2799999999999727
45951,4,30,130.12,3,2025-10-21,2025-10-21 04:30:00,2025-10-21 04:30:00,RXZ25.csv,918,RXZ25.csv,4.0,130.07,130.07,520.48,520.28,0.20000000000004547
45951,6,0,130.01,9,2025-10-21,2025-10-21 06:00:00,2025-10-21 06:00:00,RXZ25.csv,3299,RXZ25.csv,6.0,129.95999999999998,130.02,780.06,780.1200000000001,-0.060000000000172804
45951,8,0,130.08,10,2025-10-21,2025-10-21 08:00:00,2025-10-21 08:00:00,RXZ25.csv,620,RXZ25.csv,1.0,130.03,130.11,130.08,130.11,-0.030000000000001137
45951,9,0,130.11,16,2025-10-21,2025-10-21 09:00:00,2025-10-21 09:00:00,RXZ25.csv,628,RXZ25.csv,6.0,130.06,130.23,780.6600000000001,781.3799999999999,-0.7199999999997999
45951,12,0,130.25,15,2025-10-21,2025-10-21 12:00:00,2025-10-21 12:00:00,RXZ25.csv,1035,RXZ25.csv,-1.0,130.31,130.24,130.25,130.24,-0.009999999999990905
45951,15,0,130.23,6,2025-10-21,2025-10-21 15:00:00,2025-10-21 15:00:00,RXZ25.csv,31,RXZ25.csv,-9.0,130.29,130.24,1172.07,1172.16,0.09000000000014552
45952,2,30,130.29,2,2025-10-22,2025-10-22 02:30:00,2025-10-22 02:30:00,RXZ25.csv,1237,RXZ25.csv,-4.0,130.36,130.34,521.16,521.36,0.20000000000004547
45952,4,30,130.23,6,2025-10-22,2025-10-22 04:30:00,2025-10-22 04:30:00,RXZ25.csv,227,RXZ25.csv,4.0,130.17999999999998,130.25,520.92,521.0,-0.08000000000004093
45952,6,0,130.29,0,2025-10-22,2025-10-22 06:00:00,2025-10-22 06:00:00,RXZ25.csv,2389,RXZ25.csv,-6.0,130.36,130.29,781.74,781.74,-0.0
45952,8,0,130.33,2,2025-10-22,2025-10-22 08:00:00,2025-10-22 08:00:00,RXZ25.csv,616,RXZ25.csv,2.0,130.28,130.28,260.66,260.56,0.10000000000002274
45952,9,0,130.14,8,2025-10-22,2025-10-22 09:00:00,2025-10-22 09:00:00,RXZ25.csv,2645,RXZ25.csv,6.0,130.08999999999995,130.08999999999995,780.8399999999999,780.5399999999997,0.3000000000001819
45952,10,0,130.13,13,2025-10-22,2025-10-22 10:00:00,2025-10-22 10:00:00,RXZ25.csv,459,RXZ25.csv,5.0,130.07999999999998,130.1,650.65,650.5,0.14999999999997726
45952,12,0,130.13,6,2025-10-22,2025-10-22 12:00:00,2025-10-22 12:00:00,RXZ25.csv,3090,RXZ25.csv,-7.0,130.19,130.19,910.91,911.3299999999999,0.4199999999999591
45952,15,0,130.21,5,2025-10-22,2025-10-22 15:00:00,2025-10-22 15:00:00,RXZ25.csv,3,RXZ25.csv,-1.0,130.27,130.19,130.21,130.19,-0.020000000000010232
45953,6,0,129.96,6,2025-10-23,2025-10-23 06:00:00,2025-10-23 06:00:00,RXZ25.csv,1511,RXZ25.csv,1.0,129.91,129.95,129.96,129.95,0.010000000000019327
45953,10,0,129.99,12,2025-10-23,2025-10-23 10:00:00,2025-10-23 10:00:00,RXZ25.csv,2631,RXZ25.csv,6.0,129.94,130.0,779.94,780.0,-0.05999999999994543
45953,12,0,129.94,6,2025-10-23,2025-10-23 12:00:00,2025-10-23 12:00:00,RXZ25.csv,259,RXZ25.csv,-6.0,130.0,129.91,779.64,779.46,-0.17999999999994998
45954,6,0,129.63,8,2025-10-24,2025-10-24 06:00:00,2025-10-24 06:00:00,RXZ25.csv,1035,RXZ25.csv,2.0,129.57,129.64,259.26,259.28,-0.01999999999998181
45954,9,0,129.59,10,2025-10-24,2025-10-24 09:00:00,2025-10-24 09:00:00,RXZ25.csv,3779,RXZ25.csv,2.0,129.53,129.53,259.18,259.06,0.12000000000000455
45954,15,0,129.5,5,2025-10-24,2025-10-24 15:00:00,2025-10-24 15:00:00,RXZ25.csv,189,RXZ25.csv,-5.0,129.56,129.48,647.5,647.4,-0.10000000000002274
45954,15,45,129.49,0,2025-10-24,2025-10-24 15:45:00,2025-10-24 15:45:00,RXZ25.csv,10,RXZ25.csv,-5.0,129.55,129.5,647.45,647.5,0.049999999999954525
45957,6,0,129.43,2,2025-10-27,2025-10-27 06:00:00,2025-10-27 06:00:00,RXZ25.csv,1578,RXZ25.csv,2.0,129.37,129.37,258.86,258.74,0.12000000000000455
45957,8,0,129.43,4,2025-10-27,2025-10-27 08:00:00,2025-10-27 08:00:00,RXZ25.csv,1991,RXZ25.csv,2.0,129.37,129.43,258.86,258.86,0.0
45957,9,0,129.45,10,2025-10-27,2025-10-27 09:00:00,2025-10-27 09:00:00,RXZ25.csv,1515,RXZ25.csv,6.0,129.39,129.5,776.6999999999999,777.0,-0.3000000000000682
45957,10,0,129.45,5,2025-10-27,2025-10-27 10:00:00,2025-10-27 10:00:00,RXZ25.csv,162,RXZ25.csv,-5.0,129.51,129.51,647.25,647.55,0.2999999999999545
45957,12,0,129.55,8,2025-10-27,2025-10-27 12:00:00,2025-10-27 12:00:00,RXZ25.csv,3942,RXZ25.csv,3.0,129.49,129.58,388.65000000000003,388.74,-0.08999999999997499
45957,15,0,129.6,2,2025-10-27,2025-10-27 15:00:00,2025-10-27 15:00:00,RXZ25.csv,107,RXZ25.csv,-6.0,129.66,129.59,777.5999999999999,777.54,-0.05999999999994543
45958,8,0,129.57,6,2025-10-28,2025-10-28 08:00:00,2025-10-28 08:00:00,RXZ25.csv,1074,RXZ25.csv,4.0,129.51,129.6,518.28,518.4,-0.12000000000000455
45958,9,0,129.59,13,2025-10-28,2025-10-28 09:00:00,2025-10-28 09:00:00,RXZ25.csv,2142,RXZ25.csv,7.0,129.53,129.57,907.13,906.99,0.13999999999998636
45958,10,0,129.57,9,2025-10-28,2025-10-28 10:00:00,2025-10-28 10:00:00,RXZ25.csv,2824,RXZ25.csv,-4.0,129.63,129.56,518.28,518.24,-0.03999999999996362
45958,15,0,129.57,6,2025-10-28,2025-10-28 15:00:00,2025-10-28 15:00:00,RXZ25.csv,284,RXZ25.csv,-3.0,129.64,129.58,388.71,388.74,0.03000000000002956
45959,6,0,129.46,4,2025-10-29,2025-10-29 06:00:00,2025-10-29 06:00:00,RXZ25.csv,1079,RXZ25.csv,-2.0,129.52,129.48,258.92,258.96,0.03999999999996362
45959,8,0,129.5,10,2025-10-29,2025-10-29 08:00:00,2025-10-29 08:00:00,RXZ25.csv,16,RXZ25.csv,6.0,129.45,129.55,777.0,777.3000000000001,-0.3000000000000682
45959,10,0,129.55,4,2025-10-29,2025-10-29 10:00:00,2025-10-29 10:00:00,RXZ25.csv,1374,RXZ25.csv,-6.0,129.61,129.54,777.3000000000001,777.24,-0.06000000000005912
45959,15,0,129.35,1,2025-10-29,2025-10-29 15:00:00,2025-10-29 15:00:00,RXZ25.csv,292,RXZ25.csv,-3.0,129.41,129.3,388.04999999999995,387.90000000000003,-0.14999999999992042
