day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
45841,12,0,130.36,4,2025-07-03,2025-07-03 12:00:00,2025-07-03 12:00:00,RXU25.csv,511,RXU25.csv,-2.0,130.4,130.35,260.72,260.7,-0.020000000000038654
45841,15,0,130.31,2,2025-07-03,2025-07-03 15:00:00,2025-07-03 15:00:00,RXU25.csv,120,RXU25.csv,-2.0,130.37,130.32,260.62,260.64,0.01999999999998181
45842,9,0,130.6,4,2025-07-04,2025-07-04 09:00:00,2025-07-04 09:00:00,RXU25.csv,605,RXU25.csv,2.0,130.59,130.59,261.2,261.18,0.01999999999998181
45842,10,0,130.59,7,2025-07-04,2025-07-04 10:00:00,2025-07-04 10:00:00,RXU25.csv,224,RXU25.csv,3.0,130.54000000000002,130.54000000000002,391.77,391.62000000000006,0.14999999999992042
45842,12,0,130.43,4,2025-07-04,2025-07-04 12:00:00,2025-07-04 12:00:00,RXU25.csv,28,RXU25.csv,-3.0,130.48,130.48,391.29,391.43999999999994,0.14999999999992042
45842,15,0,130.52,3,2025-07-04,2025-07-04 15:00:00,2025-07-04 15:00:00,RXU25.csv,3,RXU25.csv,-1.0,130.61,130.52,130.52,130.52,-0.0
45842,15,45,130.53,0,2025-07-04,2025-07-04 15:45:00,2025-07-04 15:45:00,RXU25.csv,72,RXU25.csv,-3.0,130.61,130.52,391.59000000000003,391.56000000000006,-0.029999999999972715
45845,6,0,130.28,3,2025-07-07,2025-07-07 06:00:00,2025-07-07 06:00:00,RXU25.csv,1143,RXU25.csv,3.0,130.21,130.23,390.84000000000003,390.68999999999994,0.15000000000009095
45845,10,0,130.13,-4,2025-07-07,2025-07-07 10:00:00,2025-07-07 10:00:00,RXU25.csv,1290,RXU25.csv,-7.0,130.08,130.08,910.91,910.5600000000001,-0.34999999999990905
45845,12,0,130.06,3,2025-07-07,2025-07-07 12:00:00,2025-07-07 12:00:00,RXU25.csv,310,RXU25.csv,7.0,130.09,130.09,910.4200000000001,910.63,-0.2099999999999227
45846,6,0,129.4,-1,2025-07-08,2025-07-08 06:00:00,2025-07-08 06:00:00,RXU25.csv,132,RXU25.csv,-4.0,129.58,129.54,517.6,518.16,0.5599999999999454
45846,8,0,129.59,-4,2025-07-08,2025-07-08 08:00:00,2025-07-08 08:00:00,RXU25.csv,916,RXU25.csv,-3.0,129.56,129.56,388.77,388.68,-0.08999999999997499
45846,9,0,129.53,-6,2025-07-08,2025-07-08 09:00:00,2025-07-08 09:00:00,RXU25.csv,1287,RXU25.csv,-2.0,129.64,129.61,259.06,259.22,0.160000000000025
45846,10,0,129.61,-10,2025-07-08,2025-07-08 10:00:00,2025-07-08 10:00:00,RXU25.csv,1674,RXU25.csv,-4.0,129.69,129.66,518.44,518.64,0.1999999999999318
45846,12,0,129.59,-3,2025-07-08,2025-07-08 12:00:00,2025-07-08 12:00:00,RXU25.csv,610,RXU25.csv,7.0,129.5,129.64,907.13,907.4799999999999,-0.34999999999990905
45846,15,0,129.66,-1,2025-07-08,2025-07-08 15:00:00,2025-07-08 15:00:00,RXU25.csv,47,RXU25.csv,2.0,129.61999999999998,129.67,259.32,259.34,-0.01999999999998181
45847,8,0,129.66,-3,2025-07-09,2025-07-09 08:00:00,2025-07-09 08:00:00,RXU25.csv,766,RXU25.csv,-2.0,129.67999999999998,129.67999999999998,259.32,259.35999999999996,0.03999999999996362
45847,9,0,129.73,-8,2025-07-09,2025-07-09 09:00:00,2025-07-09 09:00:00,RXU25.csv,2686,RXU25.csv,-5.0,129.76999999999998,129.76999999999998,648.65,648.8499999999999,0.1999999999999318
45847,10,0,129.72,-6,2025-07-09,2025-07-09 10:00:00,2025-07-09 10:00:00,RXU25.csv,802,RXU25.csv,2.0,129.69,129.82,259.44,259.64,-0.19999999999998863
45847,15,0,129.92,-1,2025-07-09,2025-07-09 15:00:00,2025-07-09 15:00:00,RXU25.csv,292,RXU25.csv,5.0,129.89,129.96,649.5999999999999,649.8000000000001,-0.20000000000015916
45848,6,0,129.7,2,2025-07-10,2025-07-10 06:00:00,2025-07-10 06:00:00,RXU25.csv,1778,RXU25.csv,3.0,129.65,129.65,389.09999999999997,388.95000000000005,0.14999999999992042
45848,8,0,129.81,4,2025-07-10,2025-07-10 08:00:00,2025-07-10 08:00:00,RXU25.csv,1259,RXU25.csv,2.0,129.71,129.71,259.62,259.42,0.19999999999998863
45848,9,0,129.66,2,2025-07-10,2025-07-10 09:00:00,2025-07-10 09:00:00,RXU25.csv,2888,RXU25.csv,-2.0,129.73,129.73,259.32,259.46,0.13999999999998636
45848,10,0,129.51,-7,2025-07-10,2025-07-10 10:00:00,2025-07-10 10:00:00,RXU25.csv,2709,RXU25.csv,-9.0,129.53,129.53,1165.59,1165.77,0.18000000000006366
45848,12,0,129.43,0,2025-07-10,2025-07-10 12:00:00,2025-07-10 12:00:00,RXU25.csv,150,RXU25.csv,7.0,129.39999999999998,129.43,906.01,906.01,0.0
45848,15,0,129.56,4,2025-07-10,2025-07-10 15:00:00,2025-07-10 15:00:00,RXU25.csv,33,RXU25.csv,4.0,129.51000000000002,129.54,518.24,518.16,0.08000000000004093
45849,6,0,129.17,2,2025-07-11,2025-07-11 06:00:00,2025-07-11 06:00:00,RXU25.csv,1097,RXU25.csv,-2.0,129.24,129.24,258.34,258.48,0.1400000000000432
45849,8,0,129.36,-1,2025-07-11,2025-07-11 08:00:00,2025-07-11 08:00:00,RXU25.csv,474,RXU25.csv,-3.0,129.43,129.43,388.08000000000004,388.29,0.20999999999997954
45849,9,0,129.39,-3,2025-07-11,2025-07-11 09:00:00,2025-07-11 09:00:00,RXU25.csv,1518,RXU25.csv,-2.0,129.37,129.37,258.78,258.74,-0.03999999999996362
45849,10,0,129.21,-7,2025-07-11,2025-07-11 10:00:00,2025-07-11 10:00:00,RXU25.csv,1198,RXU25.csv,-4.0,129.27,129.27,516.84,517.08,0.2400000000000091
45849,12,0,129.23,0,2025-07-11,2025-07-11 12:00:00,2025-07-11 12:00:00,RXU25.csv,193,RXU25.csv,7.0,129.13,129.19,904.6099999999999,904.3299999999999,0.2799999999999727
45852,2,30,129.38,1,2025-07-14,2025-07-14 02:30:00,2025-07-14 02:30:00,RXU25.csv,583,RXU25.csv,1.0,129.17000000000002,129.17000000000002,129.38,129.17000000000002,0.20999999999997954
45852,4,30,129.17,0,2025-07-14,2025-07-14 04:30:00,2025-07-14 04:30:00,RXU25.csv,1088,RXU25.csv,-1.0,129.37,129.3,129.17,129.3,0.13000000000002387
45852,6,0,129.3,-1,2025-07-14,2025-07-14 06:00:00,2025-07-14 06:00:00,RXU25.csv,1691,RXU25.csv,-1.0,129.31,129.31,129.3,129.31,0.009999999999990905
45852,8,0,129.14,-2,2025-07-14,2025-07-14 08:00:00,2025-07-14 08:00:00,RXU25.csv,1144,RXU25.csv,-1.0,129.2,129.1,129.14,129.1,-0.03999999999999204
45852,10,0,129.22,-3,2025-07-14,2025-07-14 10:00:00,2025-07-14 10:00:00,RXU25.csv,1458,RXU25.csv,-1.0,129.26999999999998,129.17,129.22,129.17,-0.05000000000001137
45852,12,0,129.18,-1,2025-07-14,2025-07-14 12:00:00,2025-07-14 12:00:00,RXU25.csv,1061,RXU25.csv,2.0,129.19,129.19,258.36,258.38,-0.01999999999998181
45853,6,0,129.64,0,2025-07-15,2025-07-15 06:00:00,2025-07-15 06:00:00,RXU25.csv,94,RXU25.csv,1.0,129.63,129.63,129.64,129.63,0.009999999999990905
45853,8,0,129.67,2,2025-07-15,2025-07-15 08:00:00,2025-07-15 08:00:00,RXU25.csv,1430,RXU25.csv,2.0,129.52,129.73,259.34,259.46,-0.12000000000000455
45853,9,0,129.75,4,2025-07-15,2025-07-15 09:00:00,2025-07-15 09:00:00,RXU25.csv,1521,RXU25.csv,2.0,129.67,129.67,259.5,259.34,0.160000000000025
45853,10,0,129.67,7,2025-07-15,2025-07-15 10:00:00,2025-07-15 10:00:00,RXU25.csv,2928,RXU25.csv,3.0,129.38,129.38,389.01,388.14,0.8700000000000045
45853,12,0,129.36,2,2025-07-15,2025-07-15 12:00:00,2025-07-15 12:00:00,RXU25.csv,1203,RXU25.csv,-5.0,129.39,129.39,646.8000000000001,646.9499999999999,0.14999999999986358
45854,2,30,129.43,6,2025-07-16,2025-07-16 02:30:00,2025-07-16 02:30:00,RXU25.csv,599,RXU25.csv,4.0,129.33,129.33,517.72,517.32,0.39999999999997726
45854,4,30,129.33,2,2025-07-16,2025-07-16 04:30:00,2025-07-16 04:30:00,RXU25.csv,1716,RXU25.csv,-4.0,129.45000000000002,129.42,517.32,517.68,0.35999999999989996
45854,6,0,129.44,4,2025-07-16,2025-07-16 06:00:00,2025-07-16 06:00:00,RXU25.csv,547,RXU25.csv,2.0,129.38,129.43,258.88,258.86,0.01999999999998181
45854,8,0,129.49,6,2025-07-16,2025-07-16 08:00:00,2025-07-16 08:00:00,RXU25.csv,1775,RXU25.csv,2.0,129.51,129.51,258.98,259.02,-0.03999999999996362
45854,9,0,129.55,0,2025-07-16,2025-07-16 09:00:00,2025-07-16 09:00:00,RXU25.csv,5099,RXU25.csv,-6.0,129.72,129.72,777.3000000000001,778.3199999999999,1.0199999999998681
45854,10,0,129.67,-4,2025-07-16,2025-07-16 10:00:00,2025-07-16 10:00:00,RXU25.csv,451,RXU25.csv,-4.0,129.73000000000002,129.66,518.68,518.64,-0.03999999999996362
45854,12,0,129.65,-2,2025-07-16,2025-07-16 12:00:00,2025-07-16 12:00:00,RXU25.csv,2805,RXU25.csv,2.0,129.55,129.68,259.3,259.36,-0.060000000000002274
45854,15,0,129.74,2,2025-07-16,2025-07-16 15:00:00,2025-07-16 15:00:00,RXU25.csv,23,RXU25.csv,4.0,129.70000000000002,129.78,518.96,519.12,-0.15999999999996817
45855,2,30,129.59,7,2025-07-17,2025-07-17 02:30:00,2025-07-17 02:30:00,RXU25.csv,376,RXU25.csv,5.0,129.48000000000002,129.48000000000002,647.95,647.4000000000001,0.5499999999999545
45855,4,30,129.47,2,2025-07-17,2025-07-17 04:30:00,2025-07-17 04:30:00,RXU25.csv,3000,RXU25.csv,-5.0,129.53,129.53,647.35,647.65,0.2999999999999545
45855,8,0,129.66,6,2025-07-17,2025-07-17 08:00:00,2025-07-17 08:00:00,RXU25.csv,1655,RXU25.csv,4.0,129.53,129.53,518.64,518.12,0.5199999999999818
45855,9,0,129.61,7,2025-07-17,2025-07-17 09:00:00,2025-07-17 09:00:00,RXU25.csv,1655,RXU25.csv,1.0,129.72,129.72,129.61,129.72,-0.10999999999998522
45855,10,0,129.78,3,2025-07-17,2025-07-17 10:00:00,2025-07-17 10:00:00,RXU25.csv,1568,RXU25.csv,-4.0,129.9,129.9,519.12,519.6,0.4800000000000182
45856,2,30,129.67,7,2025-07-18,2025-07-18 02:30:00,2025-07-18 02:30:00,RXU25.csv,407,RXU25.csv,4.0,129.56,129.6,518.68,518.4,0.2799999999999727
45856,4,30,129.56,3,2025-07-18,2025-07-18 04:30:00,2025-07-18 04:30:00,RXU25.csv,1275,RXU25.csv,-4.0,129.6,129.52,518.24,518.08,-0.15999999999996817
45856,6,0,129.58,4,2025-07-18,2025-07-18 06:00:00,2025-07-18 06:00:00,RXU25.csv,748,RXU25.csv,1.0,129.49,129.58,129.58,129.58,0.0
45856,8,0,129.67,6,2025-07-18,2025-07-18 08:00:00,2025-07-18 08:00:00,RXU25.csv,901,RXU25.csv,2.0,129.53,129.62,259.34,259.24,0.0999999999999659
45856,9,0,129.63,2,2025-07-18,2025-07-18 09:00:00,2025-07-18 09:00:00,RXU25.csv,1139,RXU25.csv,-4.0,129.65,129.65,518.52,518.6,0.08000000000004093
45856,10,0,129.61,0,2025-07-18,2025-07-18 10:00:00,2025-07-18 10:00:00,RXU25.csv,1523,RXU25.csv,-2.0,129.62,129.62,259.22,259.24,0.01999999999998181
45856,15,0,129.78,7,2025-07-18,2025-07-18 15:00:00,2025-07-18 15:00:00,RXU25.csv,16,RXU25.csv,7.0,129.72,129.76,908.46,908.3199999999999,0.14000000000010004
45856,15,45,129.76,0,2025-07-18,2025-07-18 15:45:00,2025-07-18 15:45:00,RXU25.csv,134,RXU25.csv,-7.0,129.83,129.75,908.3199999999999,908.25,-0.06999999999993634
45859,2,30,130.05,1,2025-07-21,2025-07-21 02:30:00,2025-07-21 02:30:00,RXU25.csv,1454,RXU25.csv,1.0,130.0,130.0,130.05,130.0,0.05000000000001137
45859,4,30,130.05,0,2025-07-21,2025-07-21 04:30:00,2025-07-21 04:30:00,RXU25.csv,134,RXU25.csv,-1.0,130.14,130.14,130.05,130.14,0.08999999999997499
45859,6,0,130.13,2,2025-07-21,2025-07-21 06:00:00,2025-07-21 06:00:00,RXU25.csv,1965,RXU25.csv,2.0,130.13,130.13,260.26,260.26,0.0
45859,10,0,130.45,7,2025-07-21,2025-07-21 10:00:00,2025-07-21 10:00:00,RXU25.csv,2374,RXU25.csv,5.0,130.37,130.43,652.25,652.1500000000001,0.09999999999990905
45859,12,0,130.46,2,2025-07-21,2025-07-21 12:00:00,2025-07-21 12:00:00,RXU25.csv,468,RXU25.csv,-5.0,130.46,130.46,652.3000000000001,652.3000000000001,-0.0
45860,6,0,130.43,6,2025-07-22,2025-07-22 06:00:00,2025-07-22 06:00:00,RXU25.csv,255,RXU25.csv,4.0,130.38,130.38,521.72,521.52,0.20000000000004547
45860,10,0,130.65,10,2025-07-22,2025-07-22 10:00:00,2025-07-22 10:00:00,RXU25.csv,1437,RXU25.csv,4.0,130.62,130.62,522.6,522.48,0.12000000000000455
45860,12,0,130.71,6,2025-07-22,2025-07-22 12:00:00,2025-07-22 12:00:00,RXU25.csv,147,RXU25.csv,-4.0,130.73999999999998,130.68,522.84,522.72,-0.12000000000000455
45860,15,0,130.62,4,2025-07-22,2025-07-22 15:00:00,2025-07-22 15:00:00,RXU25.csv,13,RXU25.csv,-2.0,130.67,130.61,261.24,261.22,-0.01999999999998181
45861,6,0,130.41,-2,2025-07-23,2025-07-23 06:00:00,2025-07-23 06:00:00,RXU25.csv,77,RXU25.csv,-6.0,130.45,130.45,782.46,782.6999999999999,0.2399999999998954
45861,8,0,130.56,2,2025-07-23,2025-07-23 08:00:00,2025-07-23 08:00:00,RXU25.csv,1403,RXU25.csv,4.0,130.48,130.56,522.24,522.24,0.0
45861,9,0,130.56,3,2025-07-23,2025-07-23 09:00:00,2025-07-23 09:00:00,RXU25.csv,1547,RXU25.csv,1.0,130.47,130.47,130.56,130.47,0.09000000000000341
45861,10,0,130.55,4,2025-07-23,2025-07-23 10:00:00,2025-07-23 10:00:00,RXU25.csv,1376,RXU25.csv,1.0,130.48999999999998,130.56,130.55,130.56,-0.009999999999990905
45861,12,0,130.19,-1,2025-07-23,2025-07-23 12:00:00,2025-07-23 12:00:00,RXU25.csv,7131,RXU25.csv,-5.0,129.98,129.98,650.95,649.9,-1.0500000000000682
45861,15,0,129.97,2,2025-07-23,2025-07-23 15:00:00,2025-07-23 15:00:00,RXU25.csv,85,RXU25.csv,3.0,129.86999999999998,129.95,389.90999999999997,389.84999999999997,0.060000000000002274
45862,2,30,129.88,4,2025-07-24,2025-07-24 02:30:00,2025-07-24 02:30:00,RXU25.csv,659,RXU25.csv,2.0,129.76000000000002,129.85,259.76,259.7,0.060000000000002274
45862,4,30,129.87,2,2025-07-24,2025-07-24 04:30:00,2025-07-24 04:30:00,RXU25.csv,1554,RXU25.csv,-2.0,130.01,129.98,259.74,259.96,0.21999999999997044
45862,15,0,129.53,0,2025-07-24,2025-07-24 15:00:00,2025-07-24 15:00:00,RXU25.csv,12,RXU25.csv,-2.0,129.59,129.57,259.06,259.14,0.07999999999998408
45863,2,30,129.34,4,2025-07-25,2025-07-25 02:30:00,2025-07-25 02:30:00,RXU25.csv,1476,RXU25.csv,4.0,129.01999999999998,129.07,517.36,516.28,1.080000000000041
45863,4,30,128.92,0,2025-07-25,2025-07-25 04:30:00,2025-07-25 04:30:00,RXU25.csv,1076,RXU25.csv,-4.0,129.02,129.02,515.68,516.08,0.40000000000009095
45863,9,0,129.21,-1,2025-07-25,2025-07-25 09:00:00,2025-07-25 09:00:00,RXU25.csv,2053,RXU25.csv,-1.0,129.29,129.29,129.21,129.29,0.07999999999998408
45863,15,0,129.48,0,2025-07-25,2025-07-25 15:00:00,2025-07-25 15:00:00,RXU25.csv,23,RXU25.csv,1.0,129.44,129.5,129.48,129.5,-0.020000000000010232
45866,2,30,129.45,6,2025-07-28,2025-07-28 02:30:00,2025-07-28 02:30:00,RXU25.csv,760,RXU25.csv,6.0,129.38,129.61,776.6999999999999,777.6600000000001,-0.9600000000001501
45866,4,30,129.71,0,2025-07-28,2025-07-28 04:30:00,2025-07-28 04:30:00,RXU25.csv,1484,RXU25.csv,-6.0,129.72,129.72,778.26,778.3199999999999,0.05999999999994543
45866,8,0,129.66,-1,2025-07-28,2025-07-28 08:00:00,2025-07-28 08:00:00,RXU25.csv,25047,RXU25.csv,-1.0,129.59,129.59,129.66,129.59,-0.06999999999999318
45866,9,0,129.58,-3,2025-07-28,2025-07-28 09:00:00,2025-07-28 09:00:00,RXU25.csv,2746,RXU25.csv,-2.0,129.74,129.74,259.16,259.48,0.3199999999999932
45866,10,0,129.67,-4,2025-07-28,2025-07-28 10:00:00,2025-07-28 10:00:00,RXU25.csv,1893,RXU25.csv,-1.0,129.82,129.74,129.67,129.74,0.0700000000000216
45866,12,0,129.68,-2,2025-07-28,2025-07-28 12:00:00,2025-07-28 12:00:00,RXU25.csv,367,RXU25.csv,2.0,129.57999999999998,129.71,259.36,259.42,-0.060000000000002274
45866,15,0,129.67,0,2025-07-28,2025-07-28 15:00:00,2025-07-28 15:00:00,RXU25.csv,376,RXU25.csv,2.0,129.64,129.67,259.34,259.34,0.0
45867,2,30,129.63,2,2025-07-29,2025-07-29 02:30:00,2025-07-29 02:30:00,RXU25.csv,707,RXU25.csv,2.0,129.57999999999998,129.57999999999998,259.26,259.15999999999997,0.10000000000002274
45867,4,30,129.49,0,2025-07-29,2025-07-29 04:30:00,2025-07-29 04:30:00,RXU25.csv,2039,RXU25.csv,-2.0,129.61,129.6,258.98,259.2,0.21999999999997044
45867,6,0,129.59,-1,2025-07-29,2025-07-29 06:00:00,2025-07-29 06:00:00,RXU25.csv,1098,RXU25.csv,-1.0,129.65,129.65,129.59,129.65,0.060000000000002274
45867,8,0,129.7,3,2025-07-29,2025-07-29 08:00:00,2025-07-29 08:00:00,RXU25.csv,1599,RXU25.csv,4.0,129.66,129.66,518.8,518.64,0.15999999999996817
45867,10,0,129.49,-1,2025-07-29,2025-07-29 10:00:00,2025-07-29 10:00:00,RXU25.csv,1969,RXU25.csv,-4.0,129.54,129.54,517.96,518.16,0.1999999999999318
45868,2,30,129.71,1,2025-07-30,2025-07-30 02:30:00,2025-07-30 02:30:00,RXU25.csv,420,RXU25.csv,2.0,129.55,129.55,259.42,259.1,0.3199999999999932
45868,4,30,129.79,-1,2025-07-30,2025-07-30 04:30:00,2025-07-30 04:30:00,RXU25.csv,2813,RXU25.csv,-2.0,129.74,129.74,259.58,259.48,-0.0999999999999659
45868,6,0,129.59,4,2025-07-30,2025-07-30 06:00:00,2025-07-30 06:00:00,RXU25.csv,1244,RXU25.csv,5.0,129.51,129.77,647.95,648.85,-0.8999999999999773
45868,8,0,129.64,8,2025-07-30,2025-07-30 08:00:00,2025-07-30 08:00:00,RXU25.csv,1330,RXU25.csv,4.0,129.56,129.56,518.56,518.24,0.31999999999993634
45868,10,0,129.43,-1,2025-07-30,2025-07-30 10:00:00,2025-07-30 10:00:00,RXU25.csv,1282,RXU25.csv,-9.0,129.47,129.47,1164.8700000000001,1165.23,0.35999999999989996
45868,12,0,129.49,4,2025-07-30,2025-07-30 12:00:00,2025-07-30 12:00:00,RXU25.csv,1098,RXU25.csv,5.0,129.45000000000002,129.61,647.45,648.0500000000001,-0.6000000000000227
45869,2,30,129.82,6,2025-07-31,2025-07-31 02:30:00,2025-07-31 02:30:00,RXU25.csv,1825,RXU25.csv,2.0,129.61,129.66,259.64,259.32,0.3199999999999932
45869,4,30,129.63,4,2025-07-31,2025-07-31 04:30:00,2025-07-31 04:30:00,RXU25.csv,622,RXU25.csv,-2.0,129.7,129.64,259.26,259.28,0.01999999999998181
45869,6,0,129.61,2,2025-07-31,2025-07-31 06:00:00,2025-07-31 06:00:00,RXU25.csv,695,RXU25.csv,-2.0,129.65,129.5,259.22,259.0,-0.22000000000002728
45869,8,0,129.56,4,2025-07-31,2025-07-31 08:00:00,2025-07-31 08:00:00,RXU25.csv,1331,RXU25.csv,2.0,129.57,129.57,259.12,259.14,-0.01999999999998181
45869,9,0,129.6,8,2025-07-31,2025-07-31 09:00:00,2025-07-31 09:00:00,RXU25.csv,1574,RXU25.csv,4.0,129.53,129.6,518.4,518.4,0.0
45869,10,0,129.6,6,2025-07-31,2025-07-31 10:00:00,2025-07-31 10:00:00,RXU25.csv,2807,RXU25.csv,-2.0,129.66,129.66,259.2,259.32,0.12000000000000455
45869,15,0,129.58,2,2025-07-31,2025-07-31 15:00:00,2025-07-31 15:00:00,RXU25.csv,158,RXU25.csv,-4.0,129.68,129.56,518.32,518.24,-0.08000000000004093
45870,2,30,129.31,8,2025-08-01,2025-08-01 02:30:00,2025-08-01 02:30:00,RXU25.csv,1261,RXU25.csv,6.0,129.2,129.33,775.86,775.98,-0.12000000000000455
45870,4,30,129.31,2,2025-08-01,2025-08-01 04:30:00,2025-08-01 04:30:00,RXU25.csv,663,RXU25.csv,-6.0,129.48,129.48,775.86,776.8799999999999,1.0199999999998681
45870,8,0,129.26,-1,2025-08-01,2025-08-01 08:00:00,2025-08-01 08:00:00,RXU25.csv,1092,RXU25.csv,-3.0,129.2,129.2,387.78,387.59999999999997,-0.18000000000000682
45870,9,0,129.84,1,2025-08-01,2025-08-01 09:00:00,2025-08-01 09:00:00,RXU25.csv,2585,RXU25.csv,2.0,129.82000000000002,129.82000000000002,259.68,259.64000000000004,0.03999999999996362
45870,10,0,129.99,11,2025-08-01,2025-08-01 10:00:00,2025-08-01 10:00:00,RXU25.csv,7503,RXU25.csv,10.0,129.99,129.99,1299.9,1299.9,0.0
45870,12,0,129.79,4,2025-08-01,2025-08-01 12:00:00,2025-08-01 12:00:00,RXU25.csv,2111,RXU25.csv,-7.0,129.83,129.83,908.53,908.8100000000001,0.2800000000000864
45870,15,0,129.93,1,2025-08-01,2025-08-01 15:00:00,2025-08-01 15:00:00,RXU25.csv,111,RXU25.csv,-3.0,130.03,129.92,389.79,389.76,-0.03000000000002956
45870,15,45,130.0,0,2025-08-01,2025-08-01 15:45:00,2025-08-01 15:45:00,RXU25.csv,57,RXU25.csv,-1.0,130.03,129.94,130.0,129.94,-0.060000000000002274
45873,6,0,129.86,4,2025-08-04,2025-08-04 06:00:00,2025-08-04 06:00:00,RXU25.csv,1312,RXU25.csv,4.0,129.94,129.94,519.44,519.76,-0.31999999999993634
45873,8,0,130.16,6,2025-08-04,2025-08-04 08:00:00,2025-08-04 08:00:00,RXU25.csv,1226,RXU25.csv,2.0,130.11,130.13,260.32,260.26,0.060000000000002274
45873,10,0,130.21,11,2025-08-04,2025-08-04 10:00:00,2025-08-04 10:00:00,RXU25.csv,532,RXU25.csv,5.0,130.19,130.19,651.0500000000001,650.95,0.10000000000002274
45873,12,0,130.34,4,2025-08-04,2025-08-04 12:00:00,2025-08-04 12:00:00,RXU25.csv,1229,RXU25.csv,-7.0,130.4,130.35,912.38,912.4499999999999,0.06999999999993634
45873,15,0,130.41,2,2025-08-04,2025-08-04 15:00:00,2025-08-04 15:00:00,RXU25.csv,126,RXU25.csv,-2.0,130.47,130.43,260.82,260.86,0.040000000000020464
45874,6,0,130.27,3,2025-08-05,2025-08-05 06:00:00,2025-08-05 06:00:00,RXU25.csv,148,RXU25.csv,1.0,130.2,130.2,130.27,130.2,0.0700000000000216
45874,8,0,130.12,5,2025-08-05,2025-08-05 08:00:00,2025-08-05 08:00:00,RXU25.csv,1637,RXU25.csv,2.0,130.06,130.2,260.24,260.4,-0.15999999999996817
45874,9,0,130.19,9,2025-08-05,2025-08-05 09:00:00,2025-08-05 09:00:00,RXU25.csv,689,RXU25.csv,4.0,130.14,130.31,520.76,521.24,-0.4800000000000182
45874,10,0,130.31,13,2025-08-05,2025-08-05 10:00:00,2025-08-05 10:00:00,RXU25.csv,3871,RXU25.csv,4.0,130.25,130.33,521.24,521.32,-0.08000000000004093
45874,12,0,130.35,7,2025-08-05,2025-08-05 12:00:00,2025-08-05 12:00:00,RXU25.csv,975,RXU25.csv,-6.0,130.36,130.36,782.0999999999999,782.1600000000001,0.060000000000172804
45875,8,0,130.17,10,2025-08-06,2025-08-06 08:00:00,2025-08-06 08:00:00,RXU25.csv,823,RXU25.csv,3.0,130.19,130.19,390.51,390.57,-0.060000000000002274
45875,9,0,130.22,9,2025-08-06,2025-08-06 09:00:00,2025-08-06 09:00:00,RXU25.csv,1212,RXU25.csv,-1.0,130.25,130.22,130.22,130.22,-0.0
45875,10,0,130.22,8,2025-08-06,2025-08-06 10:00:00,2025-08-06 10:00:00,RXU25.csv,1492,RXU25.csv,-1.0,130.28,130.17,130.22,130.17,-0.05000000000001137
45875,12,0,130.09,6,2025-08-06,2025-08-06 12:00:00,2025-08-06 12:00:00,RXU25.csv,1585,RXU25.csv,-2.0,130.12,130.12,260.18,260.24,0.060000000000002274
45876,9,0,130.08,3,2025-08-07,2025-08-07 09:00:00,2025-08-07 09:00:00,RXU25.csv,1419,RXU25.csv,-3.0,130.27,130.2,390.24,390.59999999999997,0.3599999999999568
45876,10,0,130.19,6,2025-08-07,2025-08-07 10:00:00,2025-08-07 10:00:00,RXU25.csv,589,RXU25.csv,3.0,130.20999999999998,130.20999999999998,390.57,390.62999999999994,-0.05999999999994543
45876,12,0,130.3,3,2025-08-07,2025-08-07 12:00:00,2025-08-07 12:00:00,RXU25.csv,610,RXU25.csv,-3.0,130.34,130.34,390.90000000000003,391.02,0.1199999999999477
45876,15,0,130.23,6,2025-08-07,2025-08-07 15:00:00,2025-08-07 15:00:00,RXU25.csv,101,RXU25.csv,3.0,130.2,130.27,390.68999999999994,390.81000000000006,-0.12000000000011823
45877,8,0,130.04,7,2025-08-08,2025-08-08 08:00:00,2025-08-08 08:00:00,RXU25.csv,1967,RXU25.csv,1.0,129.92,129.92,130.04,129.92,0.12000000000000455
45877,9,0,129.86,10,2025-08-08,2025-08-08 09:00:00,2025-08-08 09:00:00,RXU25.csv,2009,RXU25.csv,3.0,129.82,129.82,389.58000000000004,389.46,0.12000000000006139
45877,10,0,129.64,6,2025-08-08,2025-08-08 10:00:00,2025-08-08 10:00:00,RXU25.csv,673,RXU25.csv,-4.0,129.67999999999998,129.67999999999998,518.56,518.7199999999999,0.15999999999996817
45877,12,0,129.69,9,2025-08-08,2025-08-08 12:00:00,2025-08-08 12:00:00,RXU25.csv,589,RXU25.csv,3.0,129.63,129.64,389.07,388.91999999999996,0.1500000000000341
45877,15,0,129.66,6,2025-08-08,2025-08-08 15:00:00,2025-08-08 15:00:00,RXU25.csv,182,RXU25.csv,-3.0,129.69,129.69,388.98,389.07,0.08999999999997499
45877,15,45,129.67,0,2025-08-08,2025-08-08 15:45:00,2025-08-08 15:45:00,RXU25.csv,4,RXU25.csv,-6.0,129.69,129.69,778.02,778.14,0.12000000000000455
45880,6,0,129.78,3,2025-08-11,2025-08-11 06:00:00,2025-08-11 06:00:00,RXU25.csv,1789,RXU25.csv,3.0,129.73999999999998,129.73999999999998,389.34000000000003,389.2199999999999,0.12000000000011823
