day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
44020,4,0,125.54,-7,2020-07-08,2020-07-08 04:00:00,2020-07-08 04:00:00,BPU20.csv,31,BPU20.csv,-2.0,125.63,125.32,251.08,250.64,-0.44000000000002615
44020,6,30,125.3,-5,2020-07-08,2020-07-08 06:30:00,2020-07-08 06:30:00,BPU20.csv,35,BPU20.csv,2.0,125.21,125.46,250.6,250.92,-0.3199999999999932
44020,8,0,125.63,-3,2020-07-08,2020-07-08 08:00:00,2020-07-08 08:00:00,BPU20.csv,416,BPU20.csv,2.0,125.54,125.54,251.26,251.08,0.1799999999999784
44020,9,0,125.5,2,2020-07-08,2020-07-08 09:00:00,2020-07-08 09:00:00,BPU20.csv,91,BPU20.csv,5.0,125.41,125.91,627.5,629.55,-2.0499999999999545
44020,11,0,126.0,-7,2020-07-08,2020-07-08 11:00:00,2020-07-08 11:00:00,BPU20.csv,400,BPU20.csv,-9.0,126.09,125.94,1134.0,1133.46,-0.5399999999999636
44020,13,0,126.08,-3,2020-07-08,2020-07-08 13:00:00,2020-07-08 13:00:00,BPU20.csv,46,BPU20.csv,4.0,125.99,126.19,504.32,504.76,-0.4399999999999977
44020,15,0,126.26,0,2020-07-08,2020-07-08 15:00:00,2020-07-08 15:00:00,BPU20.csv,130,BPU20.csv,3.0,126.17,126.17,378.78000000000003,378.51,0.27000000000003865
44021,2,30,126.44,-2,2020-07-09,2020-07-09 02:30:00,2020-07-09 02:30:00,BPU20.csv,55,BPU20.csv,-2.0,126.53,126.53,252.88,253.06,0.18000000000000682
44021,6,30,126.54,4,2020-07-09,2020-07-09 06:30:00,2020-07-09 06:30:00,BPU20.csv,57,BPU20.csv,6.0,126.45,126.45,759.24,758.7,0.5399999999999636
44021,8,0,126.58,-8,2020-07-09,2020-07-09 08:00:00,2020-07-09 08:00:00,BPU20.csv,89,BPU20.csv,-12.0,126.67,126.63,1518.96,1519.56,0.599999999999909
44021,9,0,126.64,12,2020-07-09,2020-07-09 09:00:00,2020-07-09 09:00:00,BPU20.csv,98,BPU20.csv,20.0,126.55,126.55,2532.8,2531.0,1.800000000000182
44021,11,0,126.21,7,2020-07-09,2020-07-09 11:00:00,2020-07-09 11:00:00,BPU20.csv,272,BPU20.csv,-5.0,126.3,126.2,631.05,631.0,-0.049999999999954525
44021,13,0,126.14,4,2020-07-09,2020-07-09 13:00:00,2020-07-09 13:00:00,BPU20.csv,45,BPU20.csv,-3.0,126.23,126.23,378.42,378.69,0.2699999999999818
44021,15,0,126.26,1,2020-07-09,2020-07-09 15:00:00,2020-07-09 15:00:00,BPU20.csv,115,BPU20.csv,-3.0,126.35,126.11,378.78000000000003,378.33,-0.4500000000000455
44022,4,0,125.94,-1,2020-07-10,2020-07-10 04:00:00,2020-07-10 04:00:00,BPU20.csv,83,BPU20.csv,-2.0,126.03,126.03,251.88,252.06,0.18000000000000682
44022,6,0,126.14,2,2020-07-10,2020-07-10 06:00:00,2020-07-10 06:00:00,BPU20.csv,56,BPU20.csv,3.0,126.05,126.19,378.42,378.57,-0.14999999999997726
44022,8,0,126.05,4,2020-07-10,2020-07-10 08:00:00,2020-07-10 08:00:00,BPU20.csv,80,BPU20.csv,2.0,125.96,125.96,252.1,251.92,0.18000000000000682
44022,9,0,126.19,12,2020-07-10,2020-07-10 09:00:00,2020-07-10 09:00:00,BPU20.csv,118,BPU20.csv,8.0,126.1,126.36,1009.52,1010.88,-1.3600000000000136
44022,11,0,126.66,2,2020-07-10,2020-07-10 11:00:00,2020-07-10 11:00:00,BPU20.csv,298,BPU20.csv,-10.0,126.75,126.55,1266.6,1265.5,-1.099999999999909
44022,13,0,126.32,4,2020-07-10,2020-07-10 13:00:00,2020-07-10 13:00:00,BPU20.csv,95,BPU20.csv,2.0,126.23,126.39,252.64,252.78,-0.14000000000001478
44022,15,0,126.32,7,2020-07-10,2020-07-10 15:00:00,2020-07-10 15:00:00,BPU20.csv,449,BPU20.csv,3.0,126.23,126.33,378.96,378.99,-0.03000000000002956
44022,16,15,126.32,0,2020-07-10,2020-07-10 16:15:00,2020-07-10 16:15:00,BPU20.csv,19,BPU20.csv,-7.0,126.41,126.26,884.24,883.82,-0.4199999999999591
44025,2,30,126.58,6,2020-07-13,2020-07-13 02:30:00,2020-07-13 02:30:00,BPU20.csv,13,BPU20.csv,6.0,126.49,126.49,759.48,758.9399999999999,0.5400000000000773
44025,8,0,126.11,2,2020-07-13,2020-07-13 08:00:00,2020-07-13 08:00:00,BPU20.csv,150,BPU20.csv,-4.0,126.2,126.09,504.44,504.36,-0.07999999999998408
44025,9,0,126.1,6,2020-07-13,2020-07-13 09:00:00,2020-07-13 09:00:00,BPU20.csv,33,BPU20.csv,4.0,126.01,126.27,504.4,505.08,-0.6800000000000068
44025,15,0,125.77,-1,2020-07-13,2020-07-13 15:00:00,2020-07-13 15:00:00,BPU20.csv,867,BPU20.csv,-7.0,125.86,125.63,880.39,879.41,-0.9800000000000182
44026,2,30,125.52,-9,2020-07-14,2020-07-14 02:30:00,2020-07-14 02:30:00,BPU20.csv,26,BPU20.csv,-8.0,125.61,125.27,1004.16,1002.16,-2.0
44026,6,30,125.18,-7,2020-07-14,2020-07-14 06:30:00,2020-07-14 06:30:00,BPU20.csv,16,BPU20.csv,2.0,125.09,125.32,250.36,250.64,-0.2799999999999727
44026,8,0,125.35,-14,2020-07-14,2020-07-14 08:00:00,2020-07-14 08:00:00,BPU20.csv,200,BPU20.csv,-7.0,125.44,125.19,877.4499999999999,876.3299999999999,-1.1200000000000045
44026,9,0,125.19,-13,2020-07-14,2020-07-14 09:00:00,2020-07-14 09:00:00,BPU20.csv,112,BPU20.csv,1.0,125.1,125.1,125.19,125.1,0.09000000000000341
44026,11,0,125.34,-7,2020-07-14,2020-07-14 11:00:00,2020-07-14 11:00:00,BPU20.csv,249,BPU20.csv,6.0,125.25,125.5,752.04,753.0,-0.9600000000000364
44026,15,0,125.61,0,2020-07-14,2020-07-14 15:00:00,2020-07-14 15:00:00,BPU20.csv,114,BPU20.csv,7.0,125.52,125.55,879.27,878.85,0.4199999999999591
44027,9,0,126.4,10,2020-07-15,2020-07-15 09:00:00,2020-07-15 09:00:00,BPU20.csv,65,BPU20.csv,10.0,126.31,126.31,1264.0,1263.1,0.900000000000091
44027,11,0,126.27,-2,2020-07-15,2020-07-15 11:00:00,2020-07-15 11:00:00,BPU20.csv,185,BPU20.csv,-12.0,126.36,125.89,1515.24,1510.68,-4.559999999999945
44027,13,0,125.9,0,2020-07-15,2020-07-15 13:00:00,2020-07-15 13:00:00,BPU20.csv,89,BPU20.csv,2.0,125.81,125.88,251.8,251.76,0.040000000000020464
44027,15,0,125.85,-4,2020-07-15,2020-07-15 15:00:00,2020-07-15 15:00:00,BPU20.csv,172,BPU20.csv,-4.0,125.94,125.94,503.4,503.76,0.36000000000001364
44028,2,30,125.47,14,2020-07-16,2020-07-16 02:30:00,2020-07-16 02:30:00,BPU20.csv,19,BPU20.csv,18.0,125.38,125.52,2258.46,2259.36,-0.900000000000091
44028,6,30,125.29,7,2020-07-16,2020-07-16 06:30:00,2020-07-16 06:30:00,BPU20.csv,49,BPU20.csv,-7.0,125.38,125.38,877.0300000000001,877.66,0.6299999999998818
44028,8,0,125.58,1,2020-07-16,2020-07-16 08:00:00,2020-07-16 08:00:00,BPU20.csv,102,BPU20.csv,-6.0,125.67,125.67,753.48,754.02,0.5399999999999636
44028,9,0,125.63,7,2020-07-16,2020-07-16 09:00:00,2020-07-16 09:00:00,BPU20.csv,312,BPU20.csv,6.0,125.54,125.94,753.78,755.64,-1.8600000000000136
44028,11,0,126.03,5,2020-07-16,2020-07-16 11:00:00,2020-07-16 11:00:00,BPU20.csv,468,BPU20.csv,-2.0,126.12,126.12,252.06,252.24,0.18000000000000682
44028,13,0,125.93,7,2020-07-16,2020-07-16 13:00:00,2020-07-16 13:00:00,BPU20.csv,91,BPU20.csv,2.0,125.84,125.84,251.86,251.68,0.18000000000000682
44028,15,0,125.5,11,2020-07-16,2020-07-16 15:00:00,2020-07-16 15:00:00,BPU20.csv,217,BPU20.csv,4.0,125.41,125.41,502.0,501.64,0.36000000000001364
44029,2,30,125.58,0,2020-07-17,2020-07-17 02:30:00,2020-07-17 02:30:00,BPU20.csv,21,BPU20.csv,-11.0,125.67,125.56,1381.3799999999999,1381.16,-0.2199999999997999
44029,8,0,125.5,-9,2020-07-17,2020-07-17 08:00:00,2020-07-17 08:00:00,BPU20.csv,51,BPU20.csv,-9.0,125.59,125.18,1129.5,1126.6200000000001,-2.8799999999998818
44029,9,0,125.2,0,2020-07-17,2020-07-17 09:00:00,2020-07-17 09:00:00,BPU20.csv,157,BPU20.csv,9.0,125.11,125.38,1126.8,1128.42,-1.6200000000001182
44032,2,30,125.51,8,2020-07-20,2020-07-20 02:30:00,2020-07-20 02:30:00,BPU20.csv,42,BPU20.csv,8.0,125.42,125.74,1004.08,1005.92,-1.8399999999999181
44032,9,0,126.3,14,2020-07-20,2020-07-20 09:00:00,2020-07-20 09:00:00,BPU20.csv,112,BPU20.csv,6.0,126.21,126.32,757.8,757.92,-0.12000000000000455
44032,11,0,126.51,6,2020-07-20,2020-07-20 11:00:00,2020-07-20 11:00:00,BPU20.csv,169,BPU20.csv,-8.0,126.6,126.6,1012.08,1012.8,0.7199999999999136
44032,13,0,126.55,8,2020-07-20,2020-07-20 13:00:00,2020-07-20 13:00:00,BPU20.csv,59,BPU20.csv,2.0,126.46,126.6,253.1,253.2,-0.09999999999999432
44033,2,30,126.95,-3,2020-07-21,2020-07-21 02:30:00,2020-07-21 02:30:00,BPU20.csv,71,BPU20.csv,-11.0,127.04,127.04,1396.45,1397.44,0.9900000000000091
44033,6,30,127.01,-2,2020-07-21,2020-07-21 06:30:00,2020-07-21 06:30:00,BPU20.csv,29,BPU20.csv,1.0,126.92,126.92,127.01,126.92,0.09000000000000341
44033,9,0,127.09,9,2020-07-21,2020-07-21 09:00:00,2020-07-21 09:00:00,BPU20.csv,137,BPU20.csv,11.0,127.0,127.0,1397.99,1397.0,0.9900000000000091
44033,10,30,127.2,11,2020-07-21,2020-07-21 10:30:00,2020-07-21 10:30:00,BPU20.csv,254,BPU20.csv,2.0,127.11,127.43,254.4,254.86,-0.46000000000000796
44033,11,0,127.52,-5,2020-07-21,2020-07-21 11:00:00,2020-07-21 11:00:00,BPU20.csv,320,BPU20.csv,-16.0,127.61,127.39,2040.32,2038.24,-2.0799999999999272
44033,13,0,127.48,0,2020-07-21,2020-07-21 13:00:00,2020-07-21 13:00:00,BPU20.csv,69,BPU20.csv,5.0,127.39,127.67,637.4,638.35,-0.9500000000000455
44034,4,0,126.79,-2,2020-07-22,2020-07-22 04:00:00,2020-07-22 04:00:00,BPU20.csv,289,BPU20.csv,-2.0,126.88,126.58,253.58,253.16,-0.4200000000000159
44034,6,30,126.78,-4,2020-07-22,2020-07-22 06:30:00,2020-07-22 06:30:00,BPU20.csv,185,BPU20.csv,-2.0,126.87,126.87,253.56,253.74,0.18000000000000682
44034,8,0,127.01,-2,2020-07-22,2020-07-22 08:00:00,2020-07-22 08:00:00,BPU20.csv,267,BPU20.csv,2.0,126.92,127.12,254.02,254.24,-0.21999999999999886
44034,10,30,127.17,0,2020-07-22,2020-07-22 10:30:00,2020-07-22 10:30:00,BPU20.csv,118,BPU20.csv,2.0,127.08,127.35,254.34,254.7,-0.3599999999999852
44034,11,0,127.35,-2,2020-07-22,2020-07-22 11:00:00,2020-07-22 11:00:00,BPU20.csv,206,BPU20.csv,-2.0,127.44,127.33,254.7,254.66,-0.03999999999999204
44034,13,0,127.4,0,2020-07-22,2020-07-22 13:00:00,2020-07-22 13:00:00,BPU20.csv,74,BPU20.csv,2.0,127.31,127.34,254.8,254.68,0.12000000000000455
44034,15,0,127.42,3,2020-07-22,2020-07-22 15:00:00,2020-07-22 15:00:00,BPU20.csv,113,BPU20.csv,3.0,127.33,127.43,382.26,382.29,-0.03000000000002956
44035,2,30,127.51,-6,2020-07-23,2020-07-23 02:30:00,2020-07-23 02:30:00,BPU20.csv,27,BPU20.csv,-9.0,127.6,127.26,1147.5900000000001,1145.3400000000001,-2.25
44035,6,0,127.32,-9,2020-07-23,2020-07-23 06:00:00,2020-07-23 06:00:00,BPU20.csv,25,BPU20.csv,-3.0,127.41,127.1,381.96,381.29999999999995,-0.660000000000025
44035,6,30,127.27,-3,2020-07-23,2020-07-23 06:30:00,2020-07-23 06:30:00,BPU20.csv,49,BPU20.csv,6.0,127.18,127.18,763.62,763.08,0.5399999999999636
44035,9,0,126.78,0,2020-07-23,2020-07-23 09:00:00,2020-07-23 09:00:00,BPU20.csv,224,BPU20.csv,3.0,126.69,127.17,380.34000000000003,381.51,-1.169999999999959
44035,11,0,127.48,-5,2020-07-23,2020-07-23 11:00:00,2020-07-23 11:00:00,BPU20.csv,268,BPU20.csv,-5.0,127.57,127.57,637.4,637.8499999999999,0.4499999999999318
44035,13,0,127.49,-3,2020-07-23,2020-07-23 13:00:00,2020-07-23 13:00:00,BPU20.csv,104,BPU20.csv,2.0,127.4,127.4,254.98,254.8,0.1799999999999784
44036,2,30,127.5,-5,2020-07-24,2020-07-24 02:30:00,2020-07-24 02:30:00,BPU20.csv,32,BPU20.csv,-2.0,127.59,127.31,255.0,254.62,-0.37999999999999545
44036,4,0,127.4,-8,2020-07-24,2020-07-24 04:00:00,2020-07-24 04:00:00,BPU20.csv,76,BPU20.csv,-3.0,127.49,127.49,382.20000000000005,382.46999999999997,0.26999999999992497
44036,6,0,127.39,-5,2020-07-24,2020-07-24 06:00:00,2020-07-24 06:00:00,BPU20.csv,126,BPU20.csv,3.0,127.3,127.3,382.17,381.9,0.27000000000003865
44036,6,30,127.4,-8,2020-07-24,2020-07-24 06:30:00,2020-07-24 06:30:00,BPU20.csv,26,BPU20.csv,-3.0,127.49,127.49,382.20000000000005,382.46999999999997,0.26999999999992497
44036,8,0,127.57,-5,2020-07-24,2020-07-24 08:00:00,2020-07-24 08:00:00,BPU20.csv,149,BPU20.csv,3.0,127.48,127.64,382.71,382.92,-0.21000000000003638
44036,9,0,127.65,-1,2020-07-24,2020-07-24 09:00:00,2020-07-24 09:00:00,BPU20.csv,51,BPU20.csv,4.0,127.56,127.56,510.6,510.24,0.36000000000001364
44036,10,30,127.95,2,2020-07-24,2020-07-24 10:30:00,2020-07-24 10:30:00,BPU20.csv,209,BPU20.csv,3.0,127.86,127.86,383.85,383.58,0.27000000000003865
44036,11,0,127.92,-2,2020-07-24,2020-07-24 11:00:00,2020-07-24 11:00:00,BPU20.csv,402,BPU20.csv,-4.0,128.01,127.94,511.68,511.76,0.07999999999998408
44036,15,0,127.92,-5,2020-07-24,2020-07-24 15:00:00,2020-07-24 15:00:00,BPU20.csv,299,BPU20.csv,-3.0,128.01,127.9,383.76,383.70000000000005,-0.05999999999994543
44036,16,15,127.9,0,2020-07-24,2020-07-24 16:15:00,2020-07-24 16:15:00,BPU20.csv,25,BPU20.csv,5.0,127.81,127.97,639.5,639.85,-0.35000000000002274
44039,2,30,128.27,-14,2020-07-27,2020-07-27 02:30:00,2020-07-27 02:30:00,BPU20.csv,57,BPU20.csv,-14.0,128.36,128.36,1795.7800000000002,1797.0400000000002,1.259999999999991
44039,6,0,128.49,-11,2020-07-27,2020-07-27 06:00:00,2020-07-27 06:00:00,BPU20.csv,143,BPU20.csv,3.0,128.4,128.73,385.47,386.18999999999994,-0.7199999999999136
44039,6,30,128.71,-3,2020-07-27,2020-07-27 06:30:00,2020-07-27 06:30:00,BPU20.csv,228,BPU20.csv,8.0,128.62,128.78,1029.68,1030.24,-0.5599999999999454
44039,8,0,128.77,-8,2020-07-27,2020-07-27 08:00:00,2020-07-27 08:00:00,BPU20.csv,519,BPU20.csv,-5.0,128.86,128.55,643.85,642.75,-1.1000000000000227
44039,9,0,128.58,2,2020-07-27,2020-07-27 09:00:00,2020-07-27 09:00:00,BPU20.csv,65,BPU20.csv,10.0,128.49,128.76,1285.8000000000002,1287.6,-1.7999999999997272
44039,11,0,129.0,-12,2020-07-27,2020-07-27 11:00:00,2020-07-27 11:00:00,BPU20.csv,345,BPU20.csv,-14.0,129.09,128.87,1806.0,1804.18,-1.8199999999999363
44039,13,0,128.78,-3,2020-07-27,2020-07-27 13:00:00,2020-07-27 13:00:00,BPU20.csv,72,BPU20.csv,9.0,128.69,128.81,1159.02,1159.29,-0.2699999999999818
44040,2,30,128.64,-8,2020-07-28,2020-07-28 02:30:00,2020-07-28 02:30:00,BPU20.csv,50,BPU20.csv,-5.0,128.73,128.73,643.1999999999999,643.65,0.4500000000000455
44040,6,0,128.77,-11,2020-07-28,2020-07-28 06:00:00,2020-07-28 06:00:00,BPU20.csv,204,BPU20.csv,-3.0,128.86,128.86,386.31000000000006,386.58000000000004,0.2699999999999818
44040,6,30,128.83,-6,2020-07-28,2020-07-28 06:30:00,2020-07-28 06:30:00,BPU20.csv,16,BPU20.csv,5.0,128.74,128.9,644.1500000000001,644.5,-0.34999999999990905
44040,9,0,128.91,-3,2020-07-28,2020-07-28 09:00:00,2020-07-28 09:00:00,BPU20.csv,305,BPU20.csv,3.0,128.82,128.82,386.73,386.46,0.27000000000003865
44040,10,30,129.22,0,2020-07-28,2020-07-28 10:30:00,2020-07-28 10:30:00,BPU20.csv,209,BPU20.csv,3.0,129.13,129.35,387.65999999999997,388.04999999999995,-0.38999999999998636
44040,11,0,129.49,-9,2020-07-28,2020-07-28 11:00:00,2020-07-28 11:00:00,BPU20.csv,670,BPU20.csv,-9.0,129.58,129.52,1165.41,1165.68,0.2699999999999818
44040,13,0,129.52,-3,2020-07-28,2020-07-28 13:00:00,2020-07-28 13:00:00,BPU20.csv,66,BPU20.csv,6.0,129.43,129.52,777.1200000000001,777.1200000000001,0.0
44041,2,30,129.33,-16,2020-07-29,2020-07-29 02:30:00,2020-07-29 02:30:00,BPU20.csv,26,BPU20.csv,-13.0,129.42000000000002,129.42000000000002,1681.2900000000002,1682.4600000000003,1.1700000000000728
44041,6,30,129.73,-10,2020-07-29,2020-07-29 06:30:00,2020-07-29 06:30:00,BPU20.csv,25,BPU20.csv,6.0,129.64,129.64,778.3799999999999,777.8399999999999,0.5399999999999636
44041,8,0,129.69,-14,2020-07-29,2020-07-29 08:00:00,2020-07-29 08:00:00,BPU20.csv,421,BPU20.csv,-4.0,129.78,129.78,518.76,519.12,0.36000000000001364
44041,9,0,129.83,-10,2020-07-29,2020-07-29 09:00:00,2020-07-29 09:00:00,BPU20.csv,76,BPU20.csv,4.0,129.74,129.74,519.32,518.96,0.36000000000001364
44041,10,30,129.84,-8,2020-07-29,2020-07-29 10:30:00,2020-07-29 10:30:00,BPU20.csv,103,BPU20.csv,2.0,129.75,129.75,259.68,259.5,0.18000000000000682
44042,2,30,129.6,-4,2020-07-30,2020-07-30 02:30:00,2020-07-30 02:30:00,BPU20.csv,90,BPU20.csv,4.0,129.51,129.51,518.4,518.04,0.36000000000001364
44042,4,0,129.89,-6,2020-07-30,2020-07-30 04:00:00,2020-07-30 04:00:00,BPU20.csv,228,BPU20.csv,-2.0,129.98,129.98,259.78,259.96,0.18000000000000682
44042,6,30,130.04,-2,2020-07-30,2020-07-30 06:30:00,2020-07-30 06:30:00,BPU20.csv,148,BPU20.csv,4.0,129.95,130.2,520.16,520.8,-0.6399999999999864
44042,8,0,130.22,-8,2020-07-30,2020-07-30 08:00:00,2020-07-30 08:00:00,BPU20.csv,262,BPU20.csv,-6.0,130.31,130.31,781.3199999999999,781.86,0.5400000000000773
44042,9,0,130.34,0,2020-07-30,2020-07-30 09:00:00,2020-07-30 09:00:00,BPU20.csv,431,BPU20.csv,8.0,130.25,130.42,1042.72,1043.36,-0.6399999999998727
44042,11,0,130.48,-4,2020-07-30,2020-07-30 11:00:00,2020-07-30 11:00:00,BPU20.csv,882,BPU20.csv,-4.0,130.57,130.39,521.92,521.56,-0.36000000000001364
44042,13,0,130.63,0,2020-07-30,2020-07-30 13:00:00,2020-07-30 13:00:00,BPU20.csv,56,BPU20.csv,4.0,130.54,130.83,522.52,523.32,-0.8000000000000682
44042,15,0,130.93,-2,2020-07-30,2020-07-30 15:00:00,2020-07-30 15:00:00,BPU20.csv,524,BPU20.csv,-2.0,131.02,130.92,261.86,261.84,-0.020000000000038654
44043,2,30,131.3,-5,2020-07-31,2020-07-31 02:30:00,2020-07-31 02:30:00,BPU20.csv,34,BPU20.csv,-3.0,131.39,131.39,393.90000000000003,394.16999999999996,0.26999999999992497
44043,4,0,131.4,-10,2020-07-31,2020-07-31 04:00:00,2020-07-31 04:00:00,BPU20.csv,155,BPU20.csv,-5.0,131.49,131.25,657.0,656.25,-0.75
44043,6,30,131.42,-7,2020-07-31,2020-07-31 06:30:00,2020-07-31 06:30:00,BPU20.csv,90,BPU20.csv,3.0,131.32999999999998,131.32999999999998,394.26,393.98999999999995,0.27000000000003865
44043,9,0,131.57,-2,2020-07-31,2020-07-31 09:00:00,2020-07-31 09:00:00,BPU20.csv,120,BPU20.csv,5.0,131.48,131.48,657.8499999999999,657.4,0.4499999999999318
44043,11,0,131.27,-4,2020-07-31,2020-07-31 11:00:00,2020-07-31 11:00:00,BPU20.csv,1219,BPU20.csv,-2.0,131.36,131.36,262.54,262.72,0.18000000000000682
44043,13,0,131.02,-2,2020-07-31,2020-07-31 13:00:00,2020-07-31 13:00:00,BPU20.csv,200,BPU20.csv,2.0,130.93,131.12,262.04,262.24,-0.19999999999998863
44043,15,0,131.08,0,2020-07-31,2020-07-31 15:00:00,2020-07-31 15:00:00,BPU20.csv,481,BPU20.csv,2.0,130.99,130.99,262.16,261.98,0.18000000000000682
44046,2,30,130.76,-3,2020-08-03,2020-08-03 02:30:00,2020-08-03 02:30:00,BPU20.csv,54,BPU20.csv,-3.0,130.85,130.85,392.28,392.54999999999995,0.2699999999999818
44046,6,0,130.46,-9,2020-08-03,2020-08-03 06:00:00,2020-08-03 06:00:00,BPU20.csv,96,BPU20.csv,-6.0,130.55,130.17,782.76,781.02,-1.740000000000009
44046,6,30,130.22,-14,2020-08-03,2020-08-03 06:30:00,2020-08-03 06:30:00,BPU20.csv,32,BPU20.csv,-5.0,130.31,130.31,651.1,651.55,0.4499999999999318
44046,8,0,130.35,-17,2020-08-03,2020-08-03 08:00:00,2020-08-03 08:00:00,BPU20.csv,193,BPU20.csv,-3.0,130.44,130.44,391.04999999999995,391.32,0.27000000000003865
44046,9,0,130.26,-14,2020-08-03,2020-08-03 09:00:00,2020-08-03 09:00:00,BPU20.csv,390,BPU20.csv,3.0,130.17,130.17,390.78,390.51,0.2699999999999818
44046,10,30,130.26,-6,2020-08-03,2020-08-03 10:30:00,2020-08-03 10:30:00,BPU20.csv,207,BPU20.csv,8.0,130.17,130.17,1042.08,1041.36,0.7200000000000273
44046,11,0,130.34,-9,2020-08-03,2020-08-03 11:00:00,2020-08-03 11:00:00,BPU20.csv,410,BPU20.csv,-3.0,130.43,130.43,391.02,391.29,0.27000000000003865
44046,13,0,130.61,-6,2020-08-03,2020-08-03 13:00:00,2020-08-03 13:00:00,BPU20.csv,37,BPU20.csv,3.0,130.52,130.69,391.83000000000004,392.07,-0.23999999999995225
44047,2,30,130.87,-9,2020-08-04,2020-08-04 02:30:00,2020-08-04 02:30:00,BPU20.csv,37,BPU20.csv,-3.0,130.96,130.96,392.61,392.88,0.2699999999999818
44047,6,0,130.64,-3,2020-08-04,2020-08-04 06:00:00,2020-08-04 06:00:00,BPU20.csv,42,BPU20.csv,6.0,130.54999999999998,130.54999999999998,783.8399999999999,783.3,0.5399999999999636
44047,6,30,130.64,0,2020-08-04,2020-08-04 06:30:00,2020-08-04 06:30:00,BPU20.csv,47,BPU20.csv,3.0,130.54999999999998,130.54999999999998,391.91999999999996,391.65,0.2699999999999818
44047,9,0,129.89,-2,2020-08-04,2020-08-04 09:00:00,2020-08-04 09:00:00,BPU20.csv,143,BPU20.csv,-2.0,129.98,129.98,259.78,259.96,0.18000000000000682
44047,11,0,130.48,0,2020-08-04,2020-08-04 11:00:00,2020-08-04 11:00:00,BPU20.csv,87,BPU20.csv,2.0,130.39,130.39,260.96,260.78,0.18000000000000682
44047,15,0,130.59,2,2020-08-04,2020-08-04 15:00:00,2020-08-04 15:00:00,BPU20.csv,332,BPU20.csv,2.0,130.5,130.72,261.18,261.44,-0.2599999999999909
44048,2,30,130.76,-11,2020-08-05,2020-08-05 02:30:00,2020-08-05 02:30:00,BPU20.csv,74,BPU20.csv,-13.0,130.85,130.85,1699.8799999999999,1701.05,1.1700000000000728
44048,4,0,131.04,-15,2020-08-05,2020-08-05 04:00:00,2020-08-05 04:00:00,BPU20.csv,112,BPU20.csv,-4.0,131.13,131.03,524.16,524.12,-0.03999999999996362
44048,6,30,131.24,-12,2020-08-05,2020-08-05 06:30:00,2020-08-05 06:30:00,BPU20.csv,189,BPU20.csv,3.0,131.15,131.33,393.72,393.99,-0.2699999999999818
44048,8,0,131.45,-13,2020-08-05,2020-08-05 08:00:00,2020-08-05 08:00:00,BPU20.csv,54,BPU20.csv,-1.0,131.54,131.39,131.45,131.39,-0.060000000000002274
44048,9,0,131.44,-8,2020-08-05,2020-08-05 09:00:00,2020-08-05 09:00:00,BPU20.csv,220,BPU20.csv,5.0,131.35,131.35,657.2,656.75,0.4500000000000455
44048,11,0,131.45,-13,2020-08-05,2020-08-05 11:00:00,2020-08-05 11:00:00,BPU20.csv,140,BPU20.csv,-5.0,131.54,131.54,657.25,657.6999999999999,0.4499999999999318
44048,13,0,131.3,-8,2020-08-05,2020-08-05 13:00:00,2020-08-05 13:00:00,BPU20.csv,36,BPU20.csv,5.0,131.21,131.21,656.5,656.0500000000001,0.4499999999999318
44048,15,0,131.18,-10,2020-08-05,2020-08-05 15:00:00,2020-08-05 15:00:00,BPU20.csv,302,BPU20.csv,-2.0,131.27,131.14,262.36,262.28,-0.08000000000004093
44049,2,30,131.57,-5,2020-08-06,2020-08-06 02:30:00,2020-08-06 02:30:00,BPU20.csv,542,BPU20.csv,5.0,131.48,131.48,657.8499999999999,657.4,0.4499999999999318
44049,6,30,131.81,0,2020-08-06,2020-08-06 06:30:00,2020-08-06 06:30:00,BPU20.csv,114,BPU20.csv,5.0,131.72,131.72,659.05,658.6,0.4499999999999318
44049,11,0,131.46,-3,2020-08-06,2020-08-06 11:00:00,2020-08-06 11:00:00,BPU20.csv,217,BPU20.csv,-3.0,131.55,131.5,394.38,394.5,0.12000000000000455
44049,13,0,131.62,0,2020-08-06,2020-08-06 13:00:00,2020-08-06 13:00:00,BPU20.csv,48,BPU20.csv,3.0,131.53,131.53,394.86,394.59000000000003,0.2699999999999818
44050,2,30,131.3,-3,2020-08-07,2020-08-07 02:30:00,2020-08-07 02:30:00,BPU20.csv,30,BPU20.csv,-3.0,131.39,131.11,393.90000000000003,393.33000000000004,-0.5699999999999932
44050,6,30,130.93,0,2020-08-07,2020-08-07 06:30:00,2020-08-07 06:30:00,BPU20.csv,14,BPU20.csv,3.0,130.84,130.84,392.79,392.52,0.27000000000003865
44053,6,0,130.61,-4,2020-08-10,2020-08-10 06:00:00,2020-08-10 06:00:00,BPU20.csv,50,BPU20.csv,-4.0,130.70000000000002,130.27,522.44,521.08,-1.3600000000000136
44053,6,30,130.48,-12,2020-08-10,2020-08-10 06:30:00,2020-08-10 06:30:00,BPU20.csv,17,BPU20.csv,-8.0,130.57,130.33,1043.84,1042.64,-1.199999999999818
44053,10,30,130.96,-4,2020-08-10,2020-08-10 10:30:00,2020-08-10 10:30:00,BPU20.csv,29,BPU20.csv,8.0,130.87,130.87,1047.68,1046.96,0.7200000000000273
