day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
44084,6,30,130.28,0,2020-09-10,2020-09-10 06:30:00,2020-09-10 06:30:00,BPU20.csv,50,BPU20.csv,4.0,130.31,130.31,521.12,521.24,-0.12000000000000455
44084,11,0,128.68,10,2020-09-10,2020-09-10 11:00:00,2020-09-10 11:00:00,BPU20.csv,1012,BPU20.csv,10.0,128.74,128.74,1286.8000000000002,1287.4,-0.599999999999909
44084,13,0,128.3,0,2020-09-10,2020-09-10 13:00:00,2020-09-10 13:00:00,BPU20.csv,550,BPU20.csv,-10.0,128.24,128.24,1283.0,1282.4,-0.599999999999909
44084,15,0,128.0,-2,2020-09-10,2020-09-10 15:00:00,2020-09-10 15:00:00,BPU20.csv,349,BPU20.csv,-2.0,127.94,127.94,256.0,255.88,-0.12000000000000455
44085,2,30,128.17,0,2020-09-11,2020-09-11 02:30:00,2020-09-11 02:30:00,BPU20.csv,1,BPU20.csv,2.0,128.1,128.16,256.34,256.32,0.01999999999998181
44085,6,0,128.0,4,2020-09-11,2020-09-11 06:00:00,2020-09-11 06:00:00,BPU20.csv,8,BPU20.csv,4.0,127.9,127.9,512.0,511.6,0.39999999999997726
44085,6,30,128.19,8,2020-09-11,2020-09-11 06:30:00,2020-09-11 06:30:00,BPU20.csv,18,BPU20.csv,4.0,128.17,128.15,512.76,512.6,0.15999999999996817
44085,9,0,128.16,2,2020-09-11,2020-09-11 09:00:00,2020-09-11 09:00:00,BPU20.csv,2,BPU20.csv,-6.0,128.01,128.01,768.96,768.06,-0.900000000000091
44085,11,0,127.87,17,2020-09-11,2020-09-11 11:00:00,2020-09-11 11:00:00,BPU20.csv,13,BPU20.csv,15.0,127.81,127.92,1918.0500000000002,1918.8,-0.7499999999997726
44085,13,0,127.95,8,2020-09-11,2020-09-11 13:00:00,2020-09-11 13:00:00,BPU20.csv,1,BPU20.csv,-9.0,127.9,127.9,1151.55,1151.1000000000001,-0.4499999999998181
44085,15,0,127.97,10,2020-09-11,2020-09-11 15:00:00,2020-09-11 15:00:00,BPU20.csv,11,BPU20.csv,2.0,127.91,127.91,255.94,255.82,0.12000000000000455
44085,16,15,128.06,0,2020-09-11,2020-09-11 16:15:00,2020-09-11 16:15:00,BPU20.csv,10,BPU20.csv,-10.0,127.94,127.97,1280.6,1279.7,-0.8999999999998636
44088,2,30,128.24,6,2020-09-14,2020-09-14 02:30:00,2020-09-14 02:30:00,BPU20.csv,1,BPU20.csv,6.0,128.27,128.29,769.44,769.74,-0.2999999999999545
44088,6,0,128.54,8,2020-09-14,2020-09-14 06:00:00,2020-09-14 06:00:00,BPU20.csv,16,BPU20.csv,2.0,128.73,128.49,257.08,256.98,0.0999999999999659
